Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
55115,Shawano County,41,-88.71,44.78,2355.17,0.02,0.4,400.0,22.0,19925.0,,,,17.0,4.0,1622.0,428.0,93.0,20477.0,611.0,39.0,35521.0,60.0,9.0,2796.0,264.0,59.0,12361.0,42.0,16.0,1127.0,183.0,32.0,7101.0,269.0,8.0,16419.0,190.0,39.0,6792.0,107.0,7.0,2080.0,1443.0,81.0,59943.0,62.0,13.0,1442.0,1749.0,121.0,31769.0,468.0,114.0,10424.0,,,
55117,Sheboygan County,115,-87.94,43.71,1340.81,0.09,0.45,27.0,7.0,1342.0,,,,149.0,4.0,15196.0,2385.0,270.0,138611.0,1775.0,113.0,98842.0,319.0,37.0,10667.0,2106.0,168.0,152940.0,257.0,76.0,8223.0,1209.0,166.0,75149.0,2873.0,17.0,283239.0,1691.0,113.0,49189.0,1070.0,21.0,16983.0,6327.0,301.0,292747.0,1315.0,56.0,34896.0,5065.0,277.0,83353.0,2136.0,329.0,48247.0,,,
55119,Taylor County,20,-99.88,32.28,2550.16,0.01,0.14,30.0,20.0,1328.0,,,,,,,221.0,50.0,16066.0,84.0,12.0,3921.0,54.0,9.0,1870.0,260.0,33.0,12703.0,62.0,15.0,1325.0,113.0,20.0,4512.0,,,,438.0,15.0,6442.0,,,,965.0,43.0,40268.0,28.0,7.0,386.0,427.0,38.0,5957.0,197.0,49.0,4261.0,,,
55121,Trempealeau County,29,-91.38,44.28,1921.63,0.02,0.4,12.0,5.0,490.0,108.0,4.0,12794.0,56.0,4.0,4123.0,246.0,64.0,15203.0,175.0,26.0,8583.0,64.0,12.0,3255.0,244.0,44.0,10913.0,13.0,10.0,935.0,247.0,40.0,8705.0,68.0,3.0,4956.0,259.0,18.0,6397.0,,,,1217.0,56.0,36447.0,65.0,14.0,934.0,683.0,80.0,8488.0,245.0,70.0,8148.0,,,
55123,Vernon County,31,-94.38,37.86,2114.59,0.01,0.2,27.0,4.0,1113.0,,,,118.0,3.0,10753.0,214.0,68.0,12301.0,475.0,31.0,28962.0,175.0,18.0,7105.0,294.0,35.0,11347.0,33.0,18.0,1039.0,199.0,36.0,7407.0,,,,99.0,13.0,3494.0,81.0,9.0,1176.0,1820.0,75.0,70047.0,30.0,11.0,632.0,694.0,60.0,7674.0,256.0,77.0,4891.0,5.0,4.0,55.0
55125,Vilas County,22,-89.47,46.04,2636.18,0.01,0.17,17.0,9.0,663.0,,,,20.0,3.0,1872.0,437.0,167.0,18192.0,123.0,11.0,7051.0,108.0,18.0,4506.0,192.0,36.0,9797.0,76.0,30.0,2756.0,157.0,53.0,6297.0,28.0,4.0,1403.0,191.0,51.0,8170.0,50.0,5.0,1632.0,592.0,50.0,20362.0,111.0,33.0,3777.0,1910.0,214.0,47549.0,334.0,83.0,7470.0,,,
55127,Walworth County,103,-88.54,42.67,1493.24,0.07,0.29,37.0,9.0,1259.0,,,,,,,1401.0,338.0,75709.0,1562.0,118.0,88344.0,333.0,45.0,14158.0,669.0,145.0,35245.0,457.0,105.0,17489.0,1503.0,200.0,60463.0,287.0,18.0,15369.0,2539.0,181.0,66482.0,350.0,35.0,8588.0,4054.0,229.0,179119.0,941.0,61.0,27020.0,6427.0,306.0,101998.0,1525.0,292.0,39268.0,,,
55129,Washburn County,16,-91.8,45.89,2210.19,0.01,0.0,39.0,13.0,1416.0,,,,3.0,3.0,202.0,96.0,65.0,4006.0,65.0,13.0,2759.0,45.0,11.0,1662.0,133.0,23.0,4987.0,39.0,23.0,1560.0,189.0,28.0,10208.0,,,,75.0,21.0,3054.0,,,,837.0,53.0,29323.0,72.0,10.0,1630.0,544.0,83.0,8278.0,176.0,47.0,4703.0,,,
55131,Washington County,135,-96.39,30.22,1128.22,0.12,0.7,14.0,6.0,438.0,43.0,4.0,3149.0,74.0,3.0,8875.0,2544.0,470.0,147031.0,3583.0,205.0,250961.0,606.0,48.0,28255.0,2042.0,187.0,149112.0,259.0,94.0,8911.0,1491.0,240.0,82804.0,833.0,25.0,62898.0,2411.0,196.0,88940.0,479.0,28.0,9759.0,6113.0,302.0,266442.0,1369.0,59.0,15661.0,4737.0,276.0,68164.0,2380.0,330.0,65259.0,,,
55133,Waukesha County,399,-88.31,43.06,1503.69,0.27,0.45,31.0,10.0,947.0,890.0,10.0,94047.0,1581.0,23.0,156786.0,15820.0,1389.0,1121560.0,16931.0,1006.0,1182010.0,6860.0,200.0,658460.0,14000.0,1010.0,1212145.0,3997.0,471.0,185888.0,14691.0,1350.0,1007033.0,13690.0,124.0,1175411.0,11897.0,707.0,508873.0,5749.0,179.0,129387.0,29083.0,1448.0,1441731.0,4814.0,246.0,75061.0,17772.0,862.0,289053.0,10389.0,1094.0,342420.0,5.0,6.0,70.0
55135,Waupaca County,51,-88.97,44.49,1981.7,0.03,0.43,15.0,5.0,554.0,,,,12.0,3.0,1321.0,535.0,125.0,25457.0,306.0,40.0,16046.0,182.0,26.0,6059.0,473.0,79.0,22969.0,146.0,39.0,3233.0,209.0,62.0,8959.0,44.0,6.0,2038.0,198.0,36.0,6206.0,134.0,8.0,2390.0,2616.0,129.0,80619.0,157.0,30.0,3034.0,1509.0,143.0,21181.0,715.0,152.0,15315.0,15.0,4.0,103.0
55137,Waushara County,24,-89.23,44.11,1651.17,0.01,0.3,52.0,6.0,1138.0,,,,23.0,4.0,1924.0,160.0,54.0,6203.0,225.0,20.0,12546.0,57.0,7.0,2870.0,108.0,22.0,5167.0,20.0,10.0,1468.0,186.0,21.0,5022.0,,,,206.0,23.0,4481.0,,,,695.0,41.0,22347.0,110.0,12.0,1384.0,523.0,64.0,7313.0,266.0,66.0,5395.0,,,
55139,Winnebago County,170,-89.15,42.33,1498.27,0.11,0.57,21.0,9.0,498.0,,,,,,,3533.0,321.0,227787.0,2373.0,159.0,120583.0,1093.0,52.0,57483.0,4036.0,216.0,264378.0,1183.0,132.0,43270.0,3745.0,237.0,217919.0,6438.0,48.0,781689.0,4754.0,177.0,170128.0,606.0,33.0,11567.0,11951.0,462.0,582998.0,1610.0,89.0,23269.0,7303.0,395.0,97915.0,3457.0,395.0,97700.0,,,
55141,Wood County,73,-95.38,32.76,2096.32,0.03,0.07,16.0,9.0,482.0,,,,80.0,7.0,7900.0,1340.0,171.0,89392.0,1166.0,64.0,67137.0,904.0,32.0,83377.0,1373.0,122.0,79990.0,212.0,53.0,5002.0,647.0,104.0,29530.0,67.0,3.0,9670.0,973.0,78.0,29020.0,202.0,20.0,3726.0,12596.0,207.0,810720.0,784.0,32.0,23131.0,2202.0,181.0,29560.0,1415.0,215.0,33173.0,,,
