Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
06021,Glenn County,28,-122.38,39.59,3436.12,0.01,0.02,234.0,14.0,11172.0,28.0,4.0,1938.0,445.0,7.0,71281.0,288.0,54.0,15376.0,227.0,18.0,13937.0,,,,124.0,28.0,7947.0,27.0,16.0,752.0,88.0,24.0,2870.0,,,,40.0,12.0,1313.0,36.0,3.0,976.0,489.0,43.0,23153.0,60.0,8.0,1683.0,652.0,54.0,11220.0,187.0,50.0,6027.0,,,
06023,Humboldt County,136,-123.9,40.6,9352.12,0.01,0.17,478.0,64.0,31571.0,,,,252.0,5.0,33373.0,1796.0,299.0,105642.0,1134.0,109.0,53753.0,447.0,50.0,18998.0,1104.0,152.0,73681.0,602.0,164.0,22558.0,1955.0,253.0,90684.0,243.0,12.0,13343.0,1268.0,117.0,44744.0,319.0,32.0,7831.0,7168.0,407.0,344495.0,753.0,58.0,15203.0,6270.0,390.0,116631.0,1670.0,298.0,51349.0,8.0,8.0,227.0
06025,Imperial County,180,-115.36,33.03,11605.94,0.02,0.33,775.0,37.0,23487.0,312.0,4.0,27368.0,407.0,12.0,37159.0,1252.0,147.0,69996.0,1942.0,213.0,101976.0,396.0,46.0,16653.0,778.0,135.0,41973.0,753.0,165.0,24281.0,945.0,182.0,35606.0,70.0,7.0,2987.0,1187.0,88.0,43953.0,378.0,18.0,9347.0,5814.0,286.0,258586.0,278.0,23.0,6877.0,4371.0,284.0,74141.0,945.0,200.0,25365.0,17.0,5.0,49.0
06027,Inyo County,18,-117.41,36.56,26489.13,0.0,0.03,8.0,3.0,146.0,,,,155.0,9.0,15208.0,170.0,50.0,7671.0,142.0,20.0,6729.0,62.0,11.0,2295.0,73.0,13.0,3313.0,93.0,26.0,2945.0,151.0,35.0,7607.0,,,,57.0,14.0,2983.0,27.0,3.0,1140.0,1118.0,49.0,61344.0,273.0,21.0,8272.0,1339.0,93.0,34503.0,195.0,45.0,6332.0,,,
06029,Kern County,883,-118.75,35.31,21139.11,0.04,0.34,4694.0,59.0,158243.0,6742.0,175.0,659368.0,1317.0,66.0,141508.0,13561.0,1184.0,799994.0,8861.0,632.0,533062.0,3728.0,188.0,150648.0,5527.0,635.0,362596.0,3273.0,680.0,152961.0,9772.0,1170.0,614337.0,2102.0,59.0,230973.0,13252.0,643.0,523670.0,2353.0,155.0,77438.0,30573.0,1709.0,1691064.0,2401.0,147.0,49580.0,24960.0,1487.0,447243.0,8631.0,1145.0,271972.0,54.0,15.0,725.0
06031,Kings County,150,-73.95,40.65,3603.99,0.04,0.54,408.0,28.0,14509.0,,,,31.0,6.0,2267.0,960.0,124.0,50720.0,794.0,66.0,44630.0,285.0,21.0,13276.0,492.0,78.0,25008.0,365.0,104.0,12503.0,1027.0,111.0,52815.0,,,,440.0,57.0,16973.0,202.0,21.0,4529.0,5426.0,221.0,298704.0,265.0,18.0,4987.0,4406.0,191.0,105062.0,755.0,160.0,19290.0,,,
06033,Lake County,64,-122.78,39.05,3442.98,0.02,0.49,176.0,10.0,8665.0,16.0,3.0,744.0,333.0,10.0,50506.0,744.0,196.0,35466.0,137.0,21.0,5377.0,125.0,13.0,7133.0,222.0,49.0,10393.0,181.0,63.0,6106.0,256.0,64.0,10656.0,,,,216.0,49.0,8875.0,116.0,9.0,2906.0,2494.0,147.0,125766.0,211.0,15.0,5575.0,1601.0,129.0,33924.0,447.0,96.0,11851.0,,,
06035,Lassen County,31,-120.73,40.77,12227.21,0.0,0.02,51.0,10.0,4535.0,,,,10.0,3.0,1347.0,180.0,39.0,9800.0,72.0,9.0,3039.0,91.0,13.0,2695.0,90.0,24.0,5290.0,51.0,28.0,1421.0,303.0,24.0,15032.0,,,,49.0,12.0,3142.0,68.0,4.0,2196.0,824.0,57.0,40846.0,14.0,5.0,414.0,601.0,45.0,13017.0,128.0,42.0,2762.0,,,
06037,Los Angeles County,10098,-118.21,34.32,10621.94,0.95,0.47,756.0,113.0,24999.0,2178.0,86.0,301987.0,14459.0,263.0,1690477.0,142248.0,15512.0,9029831.0,255572.0,22380.0,16630780.0,207205.0,11743.0,23794363.0,155955.0,13167.0,19519029.0,93392.0,17281.0,6149464.0,299634.0,37383.0,29186648.0,86650.0,1439.0,8817908.0,236864.0,11461.0,9749979.0,158757.0,4223.0,6568708.0,564776.0,33722.0,32750908.0,97563.0,17687.0,9623362.0,466160.0,24009.0,11068691.0,169659.0,20993.0,5990080.0,694.0,475.0,25610.0
06039,Madera County,155,-119.77,37.17,5575.41,0.03,0.23,2279.0,33.0,35875.0,,,,189.0,9.0,26672.0,1348.0,242.0,76370.0,956.0,93.0,53740.0,466.0,25.0,32651.0,457.0,97.0,23764.0,396.0,99.0,12937.0,437.0,120.0,18469.0,71.0,5.0,5344.0,1442.0,103.0,54168.0,328.0,27.0,11792.0,6234.0,210.0,420480.0,272.0,30.0,6079.0,3027.0,209.0,58067.0,829.0,170.0,22594.0,19.0,6.0,419.0
06041,Marin County,260,-122.62,38.04,1408.8,0.18,0.17,53.0,16.0,1786.0,,,,236.0,4.0,33348.0,7520.0,1057.0,573631.0,2561.0,350.0,215357.0,5278.0,310.0,983645.0,3841.0,703.0,544679.0,3112.0,645.0,266269.0,7976.0,1832.0,863099.0,1184.0,66.0,106954.0,5839.0,544.0,323720.0,4657.0,203.0,190025.0,16612.0,1176.0,1136069.0,3361.0,302.0,121058.0,13586.0,773.0,362172.0,5864.0,798.0,247632.0,22.0,15.0,867.0
06043,Mariposa County,18,-119.9,37.57,3789.03,0.0,0.09,,,,,,,13.0,4.0,835.0,183.0,56.0,8946.0,12.0,5.0,471.0,21.0,4.0,1946.0,26.0,5.0,1217.0,68.0,21.0,2567.0,68.0,19.0,3427.0,20.0,3.0,1287.0,55.0,16.0,1224.0,112.0,5.0,3228.0,426.0,35.0,19642.0,30.0,7.0,593.0,955.0,41.0,25967.0,76.0,27.0,1615.0,,,
06045,Mendocino County,87,-123.41,39.32,9102.96,0.01,0.13,507.0,67.0,29117.0,26.0,3.0,1889.0,145.0,6.0,19491.0,1212.0,278.0,64020.0,916.0,80.0,43693.0,298.0,45.0,15248.0,517.0,78.0,27167.0,494.0,139.0,19718.0,623.0,174.0,27655.0,130.0,7.0,5951.0,732.0,100.0,34161.0,415.0,28.0,10876.0,4357.0,246.0,215063.0,615.0,50.0,15026.0,4133.0,342.0,85041.0,903.0,206.0,26846.0,17.0,7.0,219.0
06047,Merced County,269,-120.77,37.16,5124.88,0.05,0.51,1576.0,55.0,58215.0,46.0,4.0,3070.0,296.0,8.0,39929.0,2777.0,337.0,122359.0,1796.0,111.0,92649.0,519.0,39.0,21934.0,1113.0,172.0,57800.0,605.0,145.0,21670.0,840.0,171.0,36527.0,275.0,7.0,15669.0,1309.0,151.0,45174.0,225.0,22.0,7371.0,7145.0,432.0,368086.0,769.0,45.0,15142.0,5592.0,351.0,94701.0,1361.0,271.0,36457.0,21.0,12.0,595.0
06049,Modoc County,9,-120.74,41.55,10885.97,0.0,0.0,40.0,5.0,3636.0,,,,49.0,3.0,7575.0,29.0,15.0,1512.0,38.0,6.0,1789.0,12.0,4.0,550.0,32.0,8.0,1614.0,14.0,5.0,225.0,33.0,12.0,1035.0,,,,28.0,5.0,1094.0,,,,381.0,18.0,12646.0,,,,123.0,19.0,2560.0,66.0,12.0,1796.0,,,
06051,Mono County,14,-118.94,37.95,8109.41,0.0,0.0,,,,24.0,3.0,1952.0,30.0,3.0,2979.0,310.0,97.0,15885.0,19.0,7.0,1142.0,30.0,10.0,864.0,24.0,7.0,1058.0,640.0,69.0,21725.0,123.0,38.0,5208.0,,,,163.0,37.0,7417.0,33.0,3.0,1632.0,544.0,39.0,32923.0,59.0,12.0,1939.0,4071.0,146.0,102727.0,195.0,58.0,7208.0,,,
06053,Monterey County,433,-121.39,36.22,8587.3,0.05,0.74,2238.0,77.0,138649.0,269.0,12.0,23485.0,760.0,27.0,80709.0,5837.0,975.0,344234.0,5921.0,379.0,430790.0,1590.0,132.0,87236.0,2804.0,393.0,237007.0,2076.0,479.0,95942.0,7826.0,836.0,416569.0,1025.0,31.0,105241.0,6491.0,471.0,241649.0,2440.0,101.0,92423.0,17171.0,998.0,1156428.0,3312.0,149.0,154011.0,22718.0,1071.0,599692.0,4864.0,759.0,165050.0,21.0,14.0,792.0
06055,Napa County,141,-122.32,38.49,2042.41,0.07,0.02,513.0,46.0,25608.0,,,,155.0,7.0,21426.0,3959.0,469.0,278316.0,1981.0,190.0,172937.0,499.0,50.0,31843.0,1451.0,203.0,156818.0,932.0,213.0,49151.0,1940.0,452.0,133778.0,786.0,20.0,64394.0,4380.0,250.0,165703.0,1603.0,63.0,51879.0,10965.0,442.0,713568.0,1052.0,71.0,29755.0,12080.0,410.0,390073.0,1959.0,319.0,67650.0,19.0,14.0,371.0
06057,Nevada County,99,-120.81,39.35,2523.2,0.04,0.3,49.0,15.0,2780.0,20.0,10.0,2223.0,53.0,4.0,7770.0,2634.0,535.0,152164.0,560.0,86.0,46696.0,353.0,55.0,18218.0,1036.0,137.0,79756.0,948.0,192.0,51613.0,1406.0,342.0,105327.0,75.0,5.0,3829.0,1019.0,194.0,44159.0,598.0,46.0,18017.0,5608.0,332.0,264289.0,992.0,84.0,22960.0,6238.0,258.0,112535.0,1715.0,246.0,56637.0,2.0,5.0,394.0
06059,Orange County,3164,-117.87,33.75,2069.45,1.53,0.52,210.0,43.0,8752.0,372.0,34.0,26036.0,2751.0,89.0,299953.0,102377.0,7173.0,7051503.0,109805.0,7652.0,9314372.0,41054.0,1813.0,4269600.0,93199.0,6566.0,9729233.0,45960.0,6805.0,3106656.0,138852.0,16283.0,12280527.0,49945.0,754.0,4955795.0,113770.0,4781.0,5335495.0,30937.0,1566.0,1137374.0,174690.0,12394.0,9353168.0,57110.0,1400.0,2196815.0,183831.0,8460.0,4241291.0,56873.0,6811.0,1817749.0,234.0,139.0,7031.0
06061,Placer County,380,-120.77,39.1,3891.28,0.1,0.26,77.0,18.0,4979.0,11.0,3.0,561.0,812.0,10.0,121537.0,15072.0,1514.0,1010046.0,5386.0,389.0,398693.0,3422.0,175.0,354880.0,10671.0,823.0,887154.0,3756.0,824.0,213810.0,10550.0,1386.0,720729.0,5427.0,62.0,421676.0,8697.0,593.0,356779.0,2470.0,171.0,76838.0,23043.0,1300.0,1665634.0,4248.0,176.0,89155.0,24098.0,977.0,538382.0,6780.0,876.0,233810.0,18.0,22.0,554.0
06063,Plumas County,19,-120.81,39.94,6768.37,0.0,0.0,25.0,9.0,2259.0,,,,109.0,6.0,14185.0,284.0,96.0,17713.0,47.0,11.0,2245.0,79.0,8.0,3309.0,121.0,21.0,6829.0,60.0,30.0,2494.0,168.0,46.0,7876.0,,,,121.0,32.0,5844.0,74.0,10.0,2669.0,878.0,50.0,41446.0,60.0,17.0,4908.0,487.0,106.0,13546.0,148.0,48.0,5412.0,,,
06065,Riverside County,2383,-116.04,33.72,18916.6,0.13,0.83,904.0,74.0,43011.0,292.0,19.0,25434.0,1313.0,72.0,140168.0,62596.0,4884.0,3452615.0,29354.0,1933.0,1743827.0,7733.0,567.0,395441.0,11762.0,1896.0,768854.0,10472.0,2451.0,488526.0,21324.0,3740.0,1186375.0,3480.0,140.0,261054.0,40207.0,2351.0,1286535.0,10580.0,441.0,305428.0,82874.0,4867.0,4370517.0,16518.0,628.0,434766.0,95544.0,4083.0,2192344.0,23634.0,3331.0,703345.0,51.0,49.0,1759.0
06067,Sacramento County,1510,-121.3,38.47,2575.41,0.59,0.49,272.0,37.0,11689.0,133.0,7.0,11279.0,2058.0,33.0,258562.0,34626.0,2879.0,2485184.0,20980.0,1300.0,1355769.0,13147.0,532.0,1028672.0,31182.0,1940.0,2366783.0,9533.0,1764.0,463846.0,43076.0,3964.0,4440115.0,6368.0,180.0,592903.0,39501.0,1699.0,1503742.0,10465.0,488.0,391230.0,88038.0,3683.0,6303915.0,8683.0,404.0,306460.0,59236.0,3042.0,1184285.0,23354.0,3056.0,937125.0,50.0,40.0,971.0
06069,San Benito County,59,-121.12,36.62,3601.88,0.02,0.01,260.0,10.0,11044.0,32.0,5.0,1281.0,,,,1490.0,188.0,86101.0,614.0,39.0,48879.0,90.0,8.0,3237.0,233.0,45.0,16802.0,130.0,52.0,5603.0,304.0,71.0,17283.0,,,,1022.0,60.0,36305.0,228.0,12.0,8077.0,1439.0,93.0,87706.0,247.0,15.0,4158.0,1438.0,96.0,27114.0,422.0,86.0,11393.0,,,
06071,San Bernardino County,2135,-116.08,34.83,52075.81,0.04,0.26,172.0,25.0,6533.0,610.0,26.0,44781.0,3529.0,98.0,357465.0,35464.0,3416.0,2136603.0,43540.0,3068.0,2462515.0,10274.0,467.0,707373.0,16155.0,1662.0,1025596.0,9471.0,1875.0,467259.0,19710.0,2835.0,1019970.0,7200.0,174.0,460201.0,41014.0,1689.0,1422301.0,12294.0,446.0,424071.0,100097.0,4418.0,5835725.0,13284.0,444.0,369231.0,67781.0,3760.0,1266689.0,23546.0,3154.0,737918.0,107.0,45.0,2266.0
06073,San Diego County,3303,-116.77,32.96,11032.43,0.3,0.51,690.0,141.0,31073.0,228.0,25.0,19612.0,5466.0,115.0,678858.0,80307.0,7417.0,5186842.0,52593.0,4362.0,4142187.0,34801.0,1640.0,3395117.0,58986.0,4966.0,5341221.0,29015.0,6507.0,1796629.0,152493.0,14598.0,17279469.0,23109.0,400.0,2393742.0,84744.0,4352.0,3410642.0,33327.0,1427.0,1309690.0,180698.0,9850.0,11217411.0,35666.0,1339.0,1068037.0,181913.0,7940.0,4455691.0,56527.0,6990.0,1831537.0,133.0,122.0,4082.0
06075,San Francisco County,870,-108.89,33.76,127.26,6.84,0.51,56.0,7.0,1379.0,26.0,3.0,4673.0,3941.0,18.0,638580.0,22718.0,1772.0,2220513.0,14507.0,1063.0,2278357.0,73515.0,1886.0,14067031.0,60183.0,2363.0,14789288.0,18157.0,2143.0,1763416.0,113669.0,7395.0,17252575.0,25724.0,249.0,3697747.0,46660.0,1428.0,3448651.0,24680.0,645.0,1216758.0,67469.0,3313.0,5481954.0,15414.0,626.0,891530.0,89020.0,4547.0,2986628.0,28833.0,2794.0,1447092.0,108.0,70.0,5469.0
06077,San Joaquin County,732,-121.28,37.94,3694.94,0.2,0.29,1224.0,62.0,64780.0,150.0,12.0,11704.0,259.0,16.0,24205.0,11273.0,1152.0,743665.0,13477.0,600.0,926162.0,2297.0,137.0,135715.0,6067.0,575.0,474033.0,2938.0,581.0,136165.0,5034.0,819.0,273274.0,1740.0,60.0,155687.0,13144.0,601.0,471772.0,4804.0,126.0,166539.0,30404.0,1537.0,1664400.0,2384.0,153.0,57852.0,20539.0,1208.0,374000.0,7598.0,1145.0,226776.0,21.0,13.0,464.0
06079,San Luis Obispo County,281,-120.38,35.35,8608.72,0.03,0.42,212.0,38.0,9954.0,65.0,6.0,4446.0,1850.0,19.0,344488.0,7294.0,1035.0,490129.0,2667.0,310.0,148829.0,2664.0,136.0,238555.0,2202.0,419.0,166424.0,1901.0,499.0,81617.0,5035.0,954.0,326246.0,552.0,35.0,39460.0,4898.0,430.0,210223.0,3452.0,94.0,54844.0,15007.0,1078.0,810554.0,1596.0,139.0,31728.0,16912.0,993.0,374444.0,3761.0,606.0,100044.0,12.0,13.0,335.0
06081,San Mateo County,766,-122.33,37.5,1186.4,0.65,0.59,52.0,22.0,2225.0,55.0,6.0,12581.0,685.0,14.0,96544.0,19005.0,1955.0,1603008.0,21299.0,1048.0,4112752.0,54293.0,682.0,19167048.0,18708.0,1315.0,4721218.0,7594.0,1320.0,555902.0,42546.0,3329.0,6649334.0,7813.0,196.0,1414085.0,21347.0,1144.0,1093372.0,7588.0,438.0,367675.0,36809.0,2503.0,2759359.0,6823.0,314.0,197327.0,42720.0,2213.0,1267580.0,13837.0,1721.0,726284.0,51.0,38.0,2773.0
06083,Santa Barbara County,444,-119.99,34.71,7126.56,0.06,0.15,819.0,67.0,43540.0,598.0,34.0,58539.0,303.0,17.0,34960.0,8520.0,1171.0,490747.0,6702.0,426.0,588950.0,7328.0,225.0,944444.0,4370.0,621.0,420133.0,3046.0,755.0,139290.0,10317.0,1438.0,906282.0,3639.0,53.0,364281.0,9413.0,670.0,329596.0,4106.0,206.0,143175.0,23105.0,1417.0,1323678.0,2870.0,261.0,93455.0,26446.0,1235.0,663668.0,6825.0,983.0,230510.0,60.0,21.0,2333.0
06085,Santa Clara County,1922,-121.68,37.23,3367.68,0.57,0.33,165.0,27.0,9245.0,144.0,11.0,15221.0,1998.0,23.0,265180.0,48368.0,3576.0,4209886.0,81168.0,2467.0,15245123.0,135307.0,1964.0,37696387.0,24816.0,2420.0,4284495.0,14886.0,2880.0,1163896.0,140764.0,8892.0,21427481.0,83772.0,267.0,22894456.0,60819.0,2258.0,3055426.0,52726.0,1117.0,3900942.0,115848.0,5903.0,9755547.0,18401.0,657.0,768996.0,93161.0,5169.0,2452293.0,30924.0,3842.0,1357443.0,108.0,92.0,3689.0
06087,Santa Cruz County,274,-121.99,37.05,1157.27,0.24,0.64,92.0,25.0,6261.0,29.0,7.0,1105.0,147.0,5.0,20832.0,4228.0,846.0,246461.0,5051.0,299.0,334236.0,1369.0,119.0,142464.0,2581.0,297.0,202438.0,1522.0,381.0,70113.0,4429.0,888.0,356699.0,1771.0,36.0,242659.0,3357.0,364.0,136266.0,2168.0,169.0,79060.0,13610.0,912.0,844809.0,3224.0,132.0,89571.0,12638.0,690.0,283735.0,4295.0,581.0,157090.0,29.0,11.0,558.0
06089,Shasta County,179,-122.0,40.8,9965.12,0.02,0.33,366.0,28.0,25865.0,81.0,5.0,4647.0,302.0,13.0,43459.0,2941.0,499.0,180149.0,1971.0,163.0,102657.0,708.0,68.0,38382.0,2065.0,240.0,122565.0,903.0,213.0,34162.0,2291.0,369.0,128532.0,281.0,10.0,27921.0,3014.0,196.0,103257.0,1308.0,43.0,31798.0,11203.0,683.0,594358.0,821.0,63.0,15404.0,6629.0,390.0,130713.0,2715.0,385.0,83524.0,6.0,5.0,233.0
06091,Sierra County,3,-120.53,39.58,2492.08,0.0,0.0,,,,,,,,,,29.0,14.0,2263.0,,,,,,,,,,0.0,3.0,169.0,,,,,,,1.0,3.0,155.0,,,,39.0,10.0,1355.0,,,,78.0,18.0,3003.0,,,,,,
06093,Siskiyou County,44,-122.54,41.69,16441.32,0.0,0.27,138.0,36.0,10754.0,73.0,4.0,3351.0,50.0,8.0,4982.0,356.0,119.0,19938.0,235.0,26.0,7727.0,161.0,19.0,10187.0,158.0,51.0,9753.0,86.0,49.0,3070.0,302.0,88.0,12902.0,52.0,3.0,3850.0,387.0,34.0,10178.0,99.0,12.0,3673.0,1724.0,107.0,90393.0,331.0,23.0,4058.0,1517.0,147.0,29752.0,411.0,104.0,9114.0,,,
06095,Solano County,439,-121.92,38.22,2305.13,0.19,0.61,36.0,12.0,867.0,161.0,7.0,15731.0,614.0,14.0,87087.0,11021.0,737.0,864096.0,5562.0,301.0,338023.0,1606.0,109.0,89669.0,3934.0,368.0,285968.0,1732.0,396.0,78983.0,3568.0,581.0,235528.0,1674.0,42.0,116310.0,5783.0,389.0,216920.0,2328.0,98.0,94822.0,22417.0,935.0,1588188.0,2668.0,113.0,56501.0,13708.0,795.0,264895.0,4954.0,752.0,180920.0,18.0,11.0,870.0
06097,Sonoma County,501,-122.85,38.51,4123.01,0.12,0.17,651.0,84.0,24301.0,116.0,8.0,9763.0,583.0,15.0,84437.0,13910.0,2114.0,1022122.0,9737.0,612.0,778008.0,3274.0,203.0,195850.0,6541.0,717.0,541153.0,3199.0,683.0,158032.0,8404.0,1580.0,600557.0,2800.0,64.0,236293.0,11281.0,776.0,415207.0,3122.0,192.0,124598.0,26551.0,1567.0,1695224.0,4187.0,269.0,118495.0,23542.0,1320.0,584129.0,7695.0,1140.0,270728.0,31.0,25.0,1055.0
06099,Stanislaus County,539,-121.05,37.55,3920.91,0.14,0.26,1627.0,62.0,61064.0,16.0,3.0,1115.0,270.0,5.0,36162.0,8725.0,925.0,479746.0,8142.0,443.0,530373.0,1596.0,118.0,79393.0,3486.0,537.0,228138.0,2129.0,463.0,92389.0,6528.0,685.0,321694.0,1501.0,40.0,109582.0,7781.0,431.0,273232.0,1523.0,101.0,46955.0,25592.0,1165.0,1602921.0,1555.0,108.0,32249.0,16985.0,938.0,300848.0,6644.0,938.0,217913.0,25.0,16.0,441.0
06101,Sutter County,96,-121.7,38.95,1575.9,0.06,0.33,375.0,24.0,18906.0,,,,251.0,10.0,34880.0,1401.0,197.0,79087.0,1456.0,74.0,96912.0,266.0,18.0,13976.0,922.0,114.0,74778.0,419.0,82.0,14925.0,619.0,129.0,29749.0,163.0,6.0,12823.0,1681.0,98.0,59919.0,398.0,17.0,14539.0,3646.0,239.0,184564.0,311.0,32.0,5492.0,2725.0,164.0,47117.0,880.0,156.0,26200.0,,,
06103,Tehama County,63,-122.2,40.13,7673.22,0.01,0.72,467.0,18.0,21576.0,,,,91.0,6.0,13518.0,582.0,106.0,54968.0,226.0,27.0,8913.0,140.0,16.0,8053.0,207.0,51.0,10618.0,106.0,43.0,4226.0,226.0,54.0,7558.0,75.0,3.0,3709.0,455.0,46.0,13493.0,8.0,5.0,97.0,2008.0,131.0,97392.0,150.0,16.0,2662.0,1915.0,114.0,42935.0,484.0,91.0,13081.0,,,
06105,Trinity County,13,-95.12,31.08,8306.9,0.0,0.0,,,,,,,14.0,5.0,271.0,108.0,35.0,7032.0,4.0,5.0,135.0,23.0,3.0,1249.0,35.0,8.0,1168.0,9.0,5.0,280.0,82.0,16.0,3347.0,,,,33.0,9.0,803.0,,,,319.0,20.0,13564.0,40.0,7.0,889.0,243.0,44.0,4685.0,62.0,19.0,1302.0,,,
