Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
24023,Garrett County,29,-79.25,39.54,1703.76,0.02,0.33,73.0,25.0,2286.0,329.0,7.0,23070.0,32.0,5.0,3569.0,554.0,139.0,22263.0,114.0,25.0,3651.0,401.0,16.0,12898.0,342.0,34.0,17176.0,411.0,39.0,12961.0,488.0,60.0,25950.0,292.0,4.0,19049.0,238.0,44.0,8471.0,35.0,7.0,695.0,1855.0,88.0,67153.0,203.0,17.0,8015.0,1296.0,85.0,22352.0,369.0,83.0,9474.0,4.0,3.0,41.0
24025,Harford County,251,-76.3,39.55,1169.21,0.21,0.4,31.0,7.0,979.0,110.0,3.0,7534.0,143.0,11.0,15908.0,5114.0,780.0,279816.0,3082.0,201.0,182686.0,643.0,73.0,44322.0,1836.0,291.0,121423.0,879.0,249.0,39680.0,8649.0,775.0,732755.0,814.0,31.0,64680.0,3387.0,354.0,137078.0,951.0,82.0,26097.0,12068.0,607.0,569347.0,1378.0,87.0,23431.0,8958.0,417.0,150946.0,3897.0,571.0,125164.0,4.0,5.0,55.0
24027,Howard County,315,-101.43,32.3,656.22,0.48,0.81,263.0,9.0,14390.0,136.0,3.0,14867.0,130.0,6.0,16995.0,10695.0,840.0,756826.0,16084.0,565.0,1241958.0,6089.0,172.0,632385.0,7675.0,559.0,725870.0,3335.0,427.0,238504.0,39960.0,2194.0,4056964.0,5582.0,111.0,688674.0,12856.0,557.0,632704.0,4422.0,203.0,171026.0,18713.0,1085.0,1028283.0,3657.0,165.0,101930.0,13319.0,636.0,264393.0,7034.0,737.0,288687.0,8.0,8.0,260.0
24029,Kent County,20,-100.78,33.17,781.11,0.03,0.03,47.0,6.0,1551.0,,,,,,,265.0,56.0,12601.0,159.0,26.0,7937.0,39.0,9.0,2382.0,188.0,27.0,9455.0,56.0,22.0,2882.0,252.0,48.0,12252.0,89.0,4.0,17716.0,189.0,33.0,8463.0,1319.0,15.0,35575.0,1177.0,74.0,40274.0,211.0,27.0,6683.0,688.0,64.0,14579.0,249.0,61.0,6519.0,,,
24031,Montgomery County,1040,-95.51,30.3,1312.96,0.79,0.6,90.0,19.0,3763.0,,,,620.0,24.0,67797.0,27032.0,2290.0,1742841.0,10181.0,765.0,1091463.0,16004.0,641.0,1709791.0,20758.0,1551.0,2681648.0,10590.0,1474.0,862181.0,77718.0,5796.0,7467427.0,14430.0,538.0,2034165.0,50924.0,1828.0,2201692.0,11821.0,597.0,584608.0,75421.0,3796.0,4175095.0,8655.0,415.0,226732.0,35490.0,1919.0,824199.0,26818.0,2528.0,1528393.0,88.0,62.0,13115.0
24033,Prince George's County,906,-76.85,38.8,1291.91,0.7,0.61,21.0,3.0,1034.0,51.0,3.0,3024.0,528.0,12.0,57546.0,32140.0,1673.0,2207381.0,11786.0,573.0,706436.0,6006.0,255.0,481233.0,5490.0,602.0,383969.0,9175.0,762.0,494818.0,30034.0,1821.0,2565543.0,2440.0,88.0,250851.0,23870.0,947.0,892730.0,4024.0,218.0,146666.0,34246.0,2017.0,1639711.0,3745.0,157.0,81446.0,35501.0,1447.0,814298.0,14730.0,1749.0,597372.0,5.0,19.0,458.0
24035,Queen Anne's County,49,-76.06,39.03,1023.18,0.05,0.55,14.0,7.0,626.0,,,,61.0,3.0,6856.0,931.0,219.0,47023.0,923.0,75.0,63647.0,129.0,22.0,7027.0,276.0,59.0,16173.0,150.0,56.0,6393.0,716.0,163.0,45174.0,17.0,3.0,1344.0,533.0,77.0,20381.0,153.0,16.0,6748.0,1232.0,108.0,55347.0,295.0,27.0,6357.0,2274.0,97.0,54172.0,618.0,129.0,17874.0,,,
24037,St. Mary's County,112,-76.54,38.21,1041.24,0.11,0.59,18.0,9.0,622.0,,,,,,,1748.0,274.0,96441.0,322.0,37.0,17803.0,264.0,28.0,16588.0,456.0,69.0,24680.0,263.0,91.0,11944.0,10341.0,351.0,915482.0,90.0,8.0,5192.0,2298.0,93.0,144971.0,586.0,36.0,22753.0,4780.0,181.0,207042.0,303.0,28.0,4454.0,3997.0,194.0,66373.0,1220.0,193.0,39302.0,,,
24039,Somerset County,26,-79.04,40.0,903.24,0.03,0.23,7.0,9.0,285.0,,,,3.0,3.0,435.0,321.0,53.0,13175.0,549.0,11.0,40971.0,7.0,6.0,316.0,80.0,13.0,3020.0,27.0,13.0,536.0,98.0,19.0,4763.0,,,,51.0,13.0,1915.0,44.0,4.0,1217.0,1347.0,43.0,44729.0,23.0,5.0,370.0,376.0,29.0,4863.0,214.0,52.0,5031.0,,,
24041,Talbot County,37,-84.51,32.7,796.26,0.05,0.46,31.0,7.0,1159.0,,,,,,,1022.0,178.0,51272.0,682.0,62.0,35141.0,363.0,19.0,13581.0,544.0,73.0,47312.0,185.0,69.0,9128.0,1126.0,139.0,68421.0,350.0,7.0,21468.0,1718.0,87.0,63122.0,291.0,14.0,11116.0,3983.0,183.0,199163.0,520.0,34.0,12434.0,2559.0,140.0,54560.0,921.0,162.0,29233.0,11.0,4.0,202.0
24043,Washington County,150,-96.39,30.22,1210.59,0.12,0.5,40.0,5.0,2299.0,,,,181.0,4.0,20068.0,2512.0,328.0,129067.0,2825.0,164.0,144588.0,1406.0,46.0,52835.0,6129.0,189.0,348893.0,740.0,151.0,31800.0,1723.0,232.0,94230.0,376.0,19.0,20809.0,3700.0,181.0,116768.0,427.0,31.0,11125.0,9632.0,433.0,460744.0,818.0,49.0,12255.0,6312.0,328.0,104394.0,2442.0,397.0,66892.0,,,
24045,Wicomico County,102,-75.64,38.39,995.64,0.1,0.49,176.0,12.0,8751.0,,,,389.0,8.0,35967.0,2014.0,260.0,106196.0,1619.0,117.0,81381.0,916.0,46.0,47104.0,1078.0,140.0,58480.0,476.0,125.0,17971.0,1212.0,209.0,64156.0,321.0,13.0,36643.0,2144.0,129.0,82674.0,452.0,23.0,10187.0,8909.0,341.0,447543.0,394.0,24.0,5303.0,4287.0,212.0,64772.0,1796.0,260.0,51433.0,,,
24047,Worcester County,52,-71.87,42.37,1513.85,0.03,0.08,17.0,12.0,514.0,,,,,,,966.0,222.0,42463.0,224.0,55.0,10525.0,193.0,35.0,9188.0,560.0,93.0,26986.0,558.0,177.0,22658.0,634.0,156.0,34336.0,,,,520.0,92.0,25277.0,145.0,11.0,4752.0,2617.0,155.0,120256.0,928.0,69.0,34050.0,6476.0,453.0,214741.0,1129.0,198.0,31919.0,,,
24510,Baltimore city,615,-76.6,39.33,223.81,2.75,0.16,,,,,,,3286.0,39.0,490306.0,8274.0,596.0,526415.0,7271.0,495.0,506733.0,4299.0,249.0,359744.0,16555.0,595.0,2614833.0,5403.0,751.0,341253.0,20465.0,1602.0,1958523.0,11890.0,85.0,949583.0,16208.0,542.0,588175.0,40346.0,220.0,2630526.0,76672.0,1510.0,4575315.0,7861.0,207.0,383138.0,25184.0,1546.0,583696.0,13189.0,1432.0,501813.0,11.0,24.0,807.0
