Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
13129,Gordon County,57,-84.9,34.5,927.42,0.06,0.65,90.0,3.0,2042.0,,,,,,,732.0,80.0,37107.0,1417.0,85.0,67320.0,150.0,19.0,6390.0,308.0,67.0,15054.0,99.0,39.0,3725.0,207.0,53.0,8074.0,283.0,4.0,18220.0,1498.0,44.0,45049.0,269.0,8.0,1290.0,2062.0,88.0,101807.0,60.0,11.0,914.0,1840.0,93.0,31136.0,1323.0,96.0,34659.0,,,
13131,Grady County,25,-84.23,30.87,1191.9,0.02,0.67,168.0,20.0,6387.0,,,,,,,242.0,39.0,7128.0,370.0,32.0,19672.0,24.0,5.0,961.0,132.0,25.0,7116.0,42.0,22.0,1469.0,98.0,22.0,4239.0,,,,181.0,18.0,4051.0,31.0,5.0,482.0,502.0,34.0,18358.0,49.0,8.0,1099.0,381.0,27.0,4758.0,239.0,49.0,5386.0,,,
13133,Greene County,17,-90.39,39.36,1052.21,0.02,0.01,101.0,11.0,5140.0,,,,,,,185.0,46.0,8474.0,136.0,29.0,6985.0,183.0,3.0,5829.0,200.0,38.0,14958.0,46.0,28.0,2196.0,339.0,47.0,40055.0,,,,190.0,17.0,21249.0,69.0,6.0,1463.0,705.0,45.0,28479.0,17.0,4.0,682.0,1627.0,37.0,48328.0,261.0,45.0,6217.0,,,
13135,Gwinnett County,902,-84.02,33.96,1131.25,0.8,0.93,17.0,12.0,361.0,,,,409.0,17.0,31230.0,22430.0,2502.0,1340741.0,35642.0,2122.0,2850690.0,13761.0,525.0,1082840.0,14769.0,1519.0,1066521.0,6124.0,1251.0,319645.0,29292.0,3367.0,2132190.0,12676.0,174.0,1054945.0,30250.0,1527.0,1220416.0,5863.0,367.0,172144.0,32205.0,2181.0,1526086.0,4636.0,372.0,102567.0,33261.0,2014.0,531791.0,15816.0,2036.0,543341.0,36.0,46.0,1768.0
13137,Habersham County,44,-83.5,34.63,722.71,0.06,0.74,44.0,5.0,1645.0,,,,163.0,7.0,13181.0,293.0,72.0,12893.0,330.0,34.0,14052.0,459.0,15.0,20893.0,410.0,51.0,20997.0,86.0,34.0,2798.0,269.0,68.0,12391.0,,,,311.0,34.0,11605.0,577.0,9.0,20169.0,1268.0,87.0,49479.0,70.0,5.0,1686.0,1385.0,75.0,20915.0,497.0,113.0,10456.0,,,
13139,Hall County,196,-100.65,34.5,1111.92,0.18,0.78,50.0,8.0,1537.0,70.0,3.0,4129.0,134.0,6.0,11044.0,3298.0,488.0,167249.0,4383.0,307.0,260929.0,742.0,69.0,37390.0,2168.0,297.0,145569.0,577.0,225.0,33164.0,1951.0,427.0,124265.0,1745.0,24.0,143128.0,4615.0,240.0,126584.0,1383.0,50.0,44717.0,14300.0,498.0,784906.0,2518.0,75.0,311752.0,6276.0,315.0,102053.0,3010.0,410.0,85448.0,8.0,5.0,93.0
13141,Hancock County,9,-91.15,40.39,1237.59,0.01,0.15,,,,,,,,,,62.0,4.0,2052.0,,,,,,,27.0,4.0,1205.0,,,,,,,,,,,,,,,,136.0,6.0,4430.0,,,,48.0,8.0,557.0,15.0,6.0,296.0,,,
13143,Haralson County,29,-85.2,33.78,733.41,0.04,0.84,,,,,,,,,,458.0,56.0,24578.0,116.0,16.0,7932.0,49.0,7.0,3027.0,136.0,23.0,5864.0,12.0,9.0,233.0,74.0,34.0,2686.0,,,,47.0,13.0,1255.0,,,,664.0,38.0,29208.0,29.0,4.0,1498.0,594.0,42.0,7719.0,287.0,58.0,7217.0,,,
13145,Harris County,34,-95.37,29.81,1224.57,0.03,0.77,15.0,6.0,405.0,,,,49.0,4.0,3450.0,347.0,71.0,12385.0,132.0,16.0,6438.0,12.0,3.0,442.0,409.0,13.0,12240.0,50.0,28.0,1594.0,68.0,43.0,3156.0,,,,241.0,34.0,5963.0,37.0,3.0,2116.0,231.0,31.0,7356.0,270.0,13.0,4847.0,800.0,36.0,10462.0,201.0,49.0,3855.0,,,
13147,Hart County,26,-82.95,34.34,665.2,0.04,0.56,,,,,,,122.0,4.0,8518.0,270.0,51.0,10680.0,84.0,15.0,3297.0,79.0,7.0,3535.0,135.0,24.0,6756.0,57.0,9.0,1474.0,154.0,40.0,7356.0,,,,147.0,19.0,5159.0,54.0,3.0,953.0,344.0,35.0,14628.0,93.0,6.0,2243.0,556.0,37.0,7882.0,184.0,53.0,3985.0,,,
13149,Heard County,12,-85.11,33.28,780.08,0.02,0.58,5.0,4.0,173.0,,,,118.0,9.0,13644.0,181.0,16.0,13439.0,,,,,,,18.0,5.0,620.0,5.0,4.0,62.0,18.0,9.0,868.0,,,,39.0,6.0,1282.0,,,,,,,,,,42.0,5.0,573.0,42.0,15.0,911.0,,,
13151,Henry County,221,-90.12,41.34,845.51,0.26,0.95,,,,,,,750.0,6.0,47399.0,2093.0,351.0,119780.0,2317.0,151.0,158978.0,836.0,58.0,34350.0,1097.0,227.0,64977.0,639.0,190.0,27189.0,1612.0,321.0,85273.0,454.0,15.0,33957.0,4305.0,286.0,121440.0,696.0,44.0,17720.0,8438.0,482.0,395274.0,643.0,49.0,14886.0,8258.0,405.0,116619.0,2539.0,383.0,64126.0,,,
13153,Houston County,152,-95.39,31.34,984.16,0.15,0.67,31.0,5.0,1150.0,,,,222.0,8.0,15207.0,1541.0,156.0,94111.0,409.0,54.0,17472.0,364.0,26.0,16103.0,1184.0,180.0,63459.0,483.0,124.0,17429.0,3925.0,284.0,246149.0,81.0,10.0,4490.0,1805.0,112.0,49383.0,690.0,28.0,16722.0,6388.0,349.0,294440.0,464.0,26.0,7046.0,7349.0,333.0,98544.0,1852.0,256.0,43706.0,2.0,4.0,24.0
13155,Irwin County,9,-83.26,31.57,939.98,0.01,0.22,,,,,,,,,,122.0,10.0,6345.0,91.0,8.0,3312.0,8.0,4.0,526.0,31.0,7.0,1347.0,8.0,3.0,331.0,46.0,10.0,1596.0,,,,259.0,5.0,8997.0,,,,367.0,11.0,10285.0,,,,44.0,5.0,422.0,55.0,13.0,1270.0,,,
13157,Jackson County,66,-96.56,28.92,888.58,0.07,0.89,54.0,8.0,2063.0,,,,248.0,3.0,20035.0,1076.0,184.0,60886.0,1697.0,74.0,98335.0,105.0,15.0,5189.0,226.0,56.0,13383.0,153.0,67.0,5104.0,449.0,108.0,25606.0,1916.0,3.0,44193.0,846.0,72.0,28904.0,58.0,7.0,970.0,1389.0,114.0,42479.0,63.0,10.0,1331.0,1424.0,80.0,20601.0,762.0,135.0,28135.0,4.0,3.0,177.0
13159,Jasper County,14,-94.0,30.75,967.57,0.01,0.9,9.0,3.0,150.0,,,,,,,141.0,43.0,4958.0,25.0,4.0,1039.0,13.0,5.0,703.0,52.0,10.0,2741.0,8.0,9.0,396.0,24.0,12.0,952.0,,,,102.0,8.0,1616.0,,,,218.0,17.0,7527.0,5.0,4.0,134.0,167.0,11.0,2234.0,77.0,13.0,1391.0,,,
13161,Jeff Davis County,15,-104.15,30.7,869.34,0.02,0.42,115.0,9.0,5304.0,,,,,,,63.0,10.0,3273.0,119.0,13.0,5238.0,,,,79.0,16.0,3238.0,18.0,4.0,449.0,40.0,13.0,1428.0,209.0,3.0,9127.0,13.0,4.0,489.0,,,,301.0,20.0,9135.0,,,,385.0,25.0,4901.0,87.0,17.0,1615.0,,,
13163,Jefferson County,16,-94.17,29.83,1372.06,0.01,0.0,138.0,20.0,6640.0,309.0,3.0,21645.0,101.0,3.0,6800.0,136.0,29.0,4349.0,231.0,11.0,5731.0,18.0,3.0,403.0,159.0,17.0,7148.0,40.0,9.0,1105.0,75.0,9.0,2372.0,,,,90.0,14.0,2651.0,39.0,3.0,891.0,485.0,21.0,14420.0,30.0,3.0,191.0,267.0,25.0,3213.0,116.0,32.0,2992.0,,,
13165,Jenkins County,9,-81.96,32.78,912.9,0.01,0.24,8.0,5.0,270.0,,,,,,,25.0,8.0,916.0,17.0,4.0,786.0,,,,37.0,10.0,1231.0,,,,14.0,5.0,480.0,,,,204.0,5.0,7776.0,,,,252.0,10.0,7047.0,,,,173.0,14.0,1875.0,84.0,12.0,2757.0,,,
13167,Johnson County,10,-97.36,32.38,794.12,0.01,0.2,47.0,6.0,2345.0,,,,,,,50.0,8.0,2111.0,18.0,4.0,619.0,,,,34.0,7.0,1412.0,,,,18.0,5.0,591.0,,,,24.0,4.0,513.0,,,,205.0,11.0,6985.0,,,,49.0,7.0,474.0,60.0,26.0,1336.0,,,
13169,Jones County,29,-99.86,32.71,1024.14,0.03,0.96,47.0,5.0,1489.0,,,,56.0,3.0,4677.0,400.0,55.0,16108.0,41.0,9.0,2329.0,19.0,3.0,674.0,83.0,15.0,3130.0,18.0,13.0,405.0,73.0,15.0,1977.0,,,,197.0,26.0,9673.0,,,,393.0,39.0,12337.0,83.0,6.0,1685.0,335.0,25.0,4129.0,163.0,40.0,3772.0,,,
13171,Lamar County,19,-95.58,33.64,481.52,0.04,0.81,,,,,,,82.0,3.0,6458.0,61.0,21.0,2471.0,220.0,7.0,13289.0,12.0,3.0,522.0,108.0,10.0,4568.0,10.0,6.0,176.0,59.0,16.0,2082.0,,,,55.0,10.0,1255.0,116.0,3.0,3364.0,331.0,29.0,8082.0,11.0,3.0,265.0,496.0,39.0,4929.0,310.0,28.0,8612.0,,,
13173,Lanier County,10,-83.08,31.03,517.15,0.02,0.32,33.0,3.0,1534.0,,,,,,,22.0,10.0,455.0,11.0,3.0,548.0,,,,63.0,5.0,2521.0,,,,21.0,5.0,282.0,,,,,,,,,,189.0,15.0,9005.0,,,,131.0,11.0,1929.0,21.0,8.0,238.0,,,
13175,Laurens County,47,-82.94,32.42,2119.71,0.02,0.39,65.0,7.0,3058.0,,,,72.0,4.0,5987.0,891.0,81.0,42643.0,395.0,40.0,17173.0,193.0,19.0,8023.0,510.0,69.0,24565.0,169.0,38.0,5844.0,333.0,65.0,15150.0,545.0,7.0,36201.0,671.0,29.0,18484.0,93.0,8.0,2143.0,3085.0,159.0,177188.0,75.0,8.0,1477.0,2177.0,108.0,29367.0,562.0,115.0,12476.0,,,
13177,Lee County,29,-96.96,30.3,937.31,0.03,0.62,54.0,7.0,2976.0,,,,,,,410.0,56.0,17313.0,350.0,20.0,51640.0,11.0,3.0,600.0,169.0,25.0,6606.0,65.0,21.0,2906.0,95.0,30.0,4232.0,,,,517.0,29.0,11868.0,,,,378.0,38.0,15715.0,,,,370.0,26.0,5040.0,313.0,41.0,9139.0,,,
13179,Liberty County,62,-94.79,30.09,1402.1,0.04,0.37,23.0,4.0,1006.0,,,,200.0,6.0,12294.0,404.0,47.0,18857.0,397.0,17.0,38298.0,123.0,16.0,5815.0,355.0,47.0,16346.0,171.0,49.0,5250.0,411.0,60.0,22714.0,,,,466.0,41.0,21930.0,115.0,9.0,2866.0,2085.0,92.0,103524.0,40.0,9.0,632.0,2231.0,111.0,29411.0,583.0,103.0,12696.0,,,
13181,Lincoln County,8,-81.21,35.49,666.35,0.01,0.18,116.0,11.0,4496.0,,,,,,,81.0,17.0,3853.0,29.0,6.0,1201.0,,,,42.0,6.0,2065.0,15.0,6.0,389.0,34.0,8.0,1002.0,,,,25.0,5.0,568.0,,,,45.0,7.0,1437.0,16.0,4.0,385.0,95.0,11.0,1045.0,93.0,20.0,2077.0,,,
13183,Long County,18,-81.75,31.77,1046.23,0.02,0.89,,,,,,,,,,38.0,14.0,1197.0,,,,,,,23.0,4.0,821.0,15.0,5.0,279.0,,,,,,,4.0,3.0,86.0,,,,25.0,5.0,1099.0,,,,54.0,5.0,602.0,47.0,12.0,1434.0,,,
13185,Lowndes County,115,-83.26,30.82,1321.93,0.09,0.65,89.0,12.0,4285.0,,,,178.0,16.0,14081.0,2156.0,205.0,108316.0,1348.0,129.0,68146.0,484.0,29.0,20096.0,1158.0,156.0,60769.0,800.0,150.0,31531.0,1216.0,227.0,61560.0,335.0,13.0,16878.0,3684.0,132.0,129134.0,386.0,26.0,9826.0,7875.0,456.0,333689.0,914.0,38.0,11021.0,6244.0,271.0,92259.0,1476.0,239.0,31022.0,8.0,6.0,234.0
13187,Lumpkin County,32,-83.99,34.55,736.22,0.04,0.76,,,,,,,24.0,3.0,1320.0,273.0,59.0,13733.0,255.0,19.0,16996.0,21.0,6.0,654.0,99.0,29.0,5498.0,102.0,33.0,2845.0,252.0,59.0,8508.0,,,,64.0,16.0,2671.0,33.0,5.0,708.0,789.0,57.0,27043.0,52.0,4.0,701.0,1225.0,57.0,20533.0,187.0,46.0,5005.0,,,
13189,McDuffie County,21,-82.48,33.46,690.06,0.03,0.2,,,,,,,,,,494.0,39.0,20145.0,37.0,8.0,1452.0,95.0,10.0,6530.0,142.0,29.0,6556.0,40.0,12.0,1267.0,104.0,28.0,3439.0,,,,324.0,13.0,4199.0,,,,888.0,50.0,27679.0,111.0,7.0,1080.0,571.0,40.0,8088.0,182.0,47.0,4764.0,,,
13191,McIntosh County,14,-81.39,31.5,1243.97,0.01,0.28,,,,,,,,,,31.0,12.0,1326.0,108.0,8.0,3689.0,,,,61.0,7.0,3439.0,6.0,5.0,311.0,38.0,14.0,1427.0,,,,17.0,7.0,641.0,,,,46.0,15.0,1967.0,,,,449.0,30.0,6159.0,77.0,19.0,1112.0,,,
13193,Macon County,13,-88.96,39.85,1051.69,0.01,0.17,25.0,5.0,723.0,,,,,,,24.0,5.0,783.0,99.0,11.0,5116.0,,,,47.0,10.0,1935.0,7.0,4.0,100.0,21.0,8.0,458.0,,,,22.0,5.0,1216.0,12.0,3.0,186.0,428.0,21.0,12536.0,,,,150.0,15.0,1823.0,82.0,23.0,1949.0,,,
13195,Madison County,29,-95.95,30.96,739.67,0.04,0.6,,,,42.0,4.0,1719.0,,,,263.0,69.0,12319.0,59.0,15.0,2669.0,32.0,3.0,1589.0,62.0,17.0,2882.0,53.0,17.0,1392.0,160.0,29.0,5805.0,,,,155.0,17.0,3953.0,51.0,4.0,618.0,237.0,23.0,5622.0,2.0,3.0,99.0,239.0,26.0,3405.0,125.0,45.0,2124.0,,,
13197,Marion County,8,-94.34,32.79,951.69,0.01,0.7,300.0,6.0,8880.0,,,,,,,15.0,6.0,599.0,,,,,,,13.0,5.0,430.0,,,,14.0,3.0,522.0,,,,78.0,3.0,2167.0,,,,135.0,8.0,2821.0,,,,30.0,7.0,329.0,20.0,8.0,249.0,,,
13199,Meriwether County,21,-84.67,33.04,1309.06,0.02,0.28,95.0,10.0,4550.0,,,,,,,428.0,40.0,21691.0,17.0,7.0,525.0,30.0,4.0,2355.0,56.0,16.0,2079.0,,,,43.0,11.0,1374.0,,,,111.0,15.0,4171.0,,,,827.0,25.0,30193.0,4.0,4.0,161.0,238.0,25.0,3167.0,102.0,34.0,1578.0,,,
13201,Miller County,6,-84.74,31.16,734.24,0.01,0.64,20.0,5.0,788.0,,,,,,,57.0,10.0,1797.0,100.0,9.0,4200.0,14.0,3.0,514.0,74.0,10.0,3824.0,6.0,4.0,86.0,36.0,11.0,1127.0,,,,,,,,,,593.0,15.0,24577.0,8.0,3.0,135.0,65.0,7.0,752.0,62.0,11.0,1395.0,,,
13205,Mitchell County,22,-100.92,32.29,1331.1,0.02,0.26,32.0,6.0,933.0,,,,,,,85.0,25.0,2630.0,216.0,27.0,9450.0,19.0,3.0,734.0,127.0,23.0,5764.0,91.0,12.0,3217.0,134.0,24.0,6282.0,,,,121.0,8.0,2755.0,52.0,3.0,1983.0,516.0,32.0,18775.0,,,,362.0,29.0,6302.0,146.0,39.0,3322.0,,,
13207,Monroe County,27,-90.18,38.27,1031.44,0.03,0.79,100.0,17.0,4796.0,,,,524.0,8.0,51350.0,362.0,58.0,15635.0,93.0,16.0,4894.0,20.0,5.0,1076.0,127.0,23.0,7092.0,35.0,21.0,1418.0,241.0,46.0,16182.0,43.0,3.0,4875.0,349.0,28.0,12746.0,44.0,3.0,676.0,1028.0,58.0,38991.0,91.0,7.0,1792.0,719.0,41.0,9443.0,285.0,59.0,8334.0,,,
13209,Montgomery County,9,-95.51,30.3,634.05,0.01,0.24,44.0,6.0,1300.0,,,,,,,112.0,11.0,4831.0,,,,,,,48.0,7.0,1564.0,,,,18.0,4.0,527.0,,,,25.0,4.0,648.0,,,,113.0,7.0,3438.0,,,,73.0,8.0,953.0,30.0,10.0,1152.0,,,
13211,Morgan County,18,-90.19,39.71,918.66,0.02,0.82,56.0,11.0,2598.0,,,,,,,273.0,55.0,12835.0,156.0,19.0,7195.0,72.0,9.0,3431.0,187.0,31.0,12968.0,47.0,20.0,1592.0,288.0,48.0,15601.0,114.0,3.0,4499.0,626.0,28.0,23362.0,67.0,5.0,795.0,528.0,40.0,15070.0,65.0,13.0,1600.0,1018.0,54.0,14515.0,268.0,47.0,5771.0,,,
13213,Murray County,40,-84.74,34.79,897.87,0.04,0.49,13.0,5.0,419.0,,,,,,,107.0,27.0,4386.0,642.0,29.0,45120.0,28.0,4.0,1319.0,98.0,20.0,4226.0,188.0,14.0,8592.0,77.0,15.0,1510.0,,,,87.0,13.0,3296.0,20.0,4.0,426.0,514.0,37.0,20884.0,22.0,5.0,478.0,620.0,41.0,8342.0,180.0,42.0,4826.0,,,
13215,Muscogee County,197,-84.85,32.48,572.53,0.34,0.54,50.0,8.0,2289.0,,,,159.0,7.0,15352.0,3314.0,245.0,156821.0,2785.0,163.0,150394.0,1259.0,61.0,61803.0,12396.0,335.0,1042242.0,1289.0,240.0,55923.0,2602.0,321.0,130348.0,1030.0,28.0,166478.0,3562.0,196.0,89419.0,807.0,44.0,20430.0,15649.0,656.0,728609.0,1140.0,58.0,19855.0,11110.0,474.0,174423.0,4121.0,451.0,101245.0,10.0,6.0,295.0
13217,Newton County,106,-93.74,30.81,723.11,0.15,0.93,,,,,,,,,,1511.0,199.0,80992.0,1710.0,76.0,164735.0,430.0,35.0,26906.0,498.0,68.0,30772.0,210.0,60.0,7365.0,382.0,104.0,14488.0,38.0,7.0,2575.0,912.0,65.0,22946.0,299.0,17.0,14822.0,2393.0,131.0,114925.0,248.0,21.0,3985.0,2653.0,136.0,38356.0,708.0,132.0,17513.0,,,
13219,Oconee County,37,-83.43,33.83,482.65,0.08,0.91,16.0,6.0,1385.0,,,,,,,784.0,141.0,41803.0,245.0,41.0,15346.0,239.0,19.0,9325.0,496.0,93.0,32891.0,551.0,91.0,31914.0,945.0,179.0,47765.0,40.0,5.0,4142.0,1316.0,94.0,42918.0,460.0,23.0,11859.0,1942.0,172.0,88158.0,125.0,18.0,3825.0,1889.0,80.0,26124.0,852.0,89.0,23666.0,0.0,3.0,166.0
13221,Oglethorpe County,15,-83.1,33.87,1144.7,0.01,0.56,8.0,3.0,321.0,88.0,8.0,3572.0,,,,209.0,33.0,9136.0,84.0,10.0,4081.0,,,,29.0,4.0,1541.0,,,,53.0,15.0,1034.0,,,,100.0,17.0,1676.0,52.0,5.0,1068.0,115.0,9.0,3285.0,,,,155.0,6.0,2384.0,46.0,17.0,864.0,,,
13223,Paulding County,156,-84.86,33.89,814.12,0.19,0.98,,,,23.0,3.0,1397.0,14.0,3.0,636.0,2136.0,368.0,99131.0,326.0,65.0,17559.0,268.0,31.0,13251.0,454.0,102.0,22378.0,371.0,95.0,23702.0,771.0,206.0,37361.0,8.0,4.0,1776.0,797.0,146.0,25293.0,174.0,26.0,4382.0,3100.0,172.0,128572.0,303.0,26.0,4199.0,3929.0,166.0,60898.0,1035.0,213.0,27358.0,0.0,4.0,82.0
13225,Peach County,27,-83.84,32.55,391.74,0.07,0.95,,,,,,,,,,465.0,46.0,25991.0,236.0,22.0,10752.0,38.0,7.0,1609.0,119.0,24.0,4886.0,96.0,20.0,2722.0,143.0,29.0,7285.0,,,,262.0,26.0,7948.0,,,,564.0,38.0,14602.0,9.0,3.0,202.0,916.0,55.0,11583.0,205.0,40.0,5466.0,,,
13227,Pickens County,31,-84.47,34.46,602.53,0.05,0.95,42.0,3.0,1679.0,257.0,4.0,20355.0,,,,391.0,87.0,19253.0,203.0,47.0,8267.0,45.0,9.0,1524.0,255.0,45.0,12614.0,79.0,39.0,2627.0,180.0,85.0,7439.0,,,,82.0,27.0,2926.0,29.0,10.0,668.0,1388.0,70.0,74434.0,39.0,9.0,562.0,929.0,55.0,14514.0,604.0,78.0,16775.0,8.0,4.0,129.0
13229,Pierce County,19,-82.24,31.34,889.21,0.02,0.29,122.0,18.0,5724.0,,,,,,,332.0,45.0,12704.0,363.0,14.0,13603.0,33.0,5.0,755.0,78.0,14.0,3989.0,43.0,14.0,1722.0,44.0,19.0,1224.0,,,,46.0,12.0,2331.0,,,,132.0,20.0,3549.0,50.0,5.0,883.0,374.0,25.0,4338.0,149.0,35.0,2794.0,,,
13231,Pike County,18,-90.85,39.61,568.29,0.03,0.9,27.0,5.0,987.0,,,,,,,398.0,56.0,16997.0,179.0,10.0,8878.0,12.0,4.0,318.0,176.0,14.0,6282.0,17.0,9.0,454.0,88.0,22.0,2229.0,,,,41.0,11.0,1341.0,39.0,4.0,878.0,245.0,18.0,5556.0,,,,130.0,15.0,1509.0,148.0,35.0,3007.0,,,
13233,Polk County,42,-94.82,30.76,808.45,0.05,0.49,,,,,,,32.0,3.0,3220.0,406.0,63.0,21541.0,218.0,19.0,10020.0,361.0,20.0,15373.0,146.0,38.0,5876.0,45.0,16.0,2032.0,89.0,27.0,3105.0,,,,288.0,21.0,13504.0,,,,1046.0,55.0,42592.0,40.0,10.0,747.0,1199.0,68.0,16122.0,416.0,74.0,10458.0,,,
13235,Pulaski County,11,-89.12,37.23,650.79,0.02,0.27,2.0,3.0,257.0,,,,,,,49.0,15.0,1729.0,32.0,3.0,1133.0,49.0,4.0,10135.0,67.0,12.0,3328.0,10.0,5.0,259.0,36.0,14.0,1870.0,,,,108.0,7.0,6657.0,,,,801.0,24.0,37937.0,17.0,3.0,276.0,313.0,20.0,3903.0,58.0,19.0,1227.0,,,
13237,Putnam County,22,-89.27,41.2,933.85,0.02,0.23,9.0,4.0,276.0,,,,116.0,7.0,7888.0,310.0,58.0,14486.0,142.0,26.0,6935.0,41.0,4.0,1373.0,135.0,22.0,5941.0,50.0,20.0,4271.0,70.0,41.0,3533.0,,,,434.0,24.0,12239.0,,,,438.0,39.0,15036.0,37.0,10.0,694.0,566.0,26.0,8054.0,186.0,37.0,4179.0,,,
13239,Quitman County,2,-85.02,31.88,416.13,0.0,0.0,,,,,,,,,,,,,,,,,,,15.0,4.0,623.0,,,,,,,,,,,,,,,,,,,,,,,,,13.0,4.0,230.0,,,
13241,Rabun County,16,-83.43,34.88,977.24,0.02,0.33,,,,,,,19.0,3.0,1622.0,296.0,76.0,11530.0,7.0,5.0,326.0,32.0,3.0,1193.0,122.0,22.0,6558.0,58.0,20.0,1896.0,139.0,51.0,6052.0,,,,97.0,17.0,3091.0,312.0,6.0,13769.0,542.0,37.0,20904.0,165.0,12.0,4218.0,1213.0,71.0,23724.0,226.0,59.0,5070.0,,,
13243,Randolph County,7,-89.81,38.05,1115.62,0.01,0.06,204.0,15.0,8529.0,,,,,,,24.0,9.0,595.0,88.0,8.0,3947.0,,,,38.0,9.0,1118.0,7.0,3.0,96.0,29.0,6.0,792.0,,,,12.0,4.0,528.0,,,,267.0,10.0,8474.0,,,,86.0,11.0,1135.0,22.0,12.0,498.0,,,
13245,Richmond County,201,-74.15,40.58,851.38,0.24,0.51,21.0,5.0,1056.0,99.0,5.0,7084.0,255.0,7.0,24116.0,2810.0,265.0,137309.0,2763.0,190.0,146315.0,1855.0,68.0,89888.0,1486.0,233.0,110648.0,998.0,194.0,48160.0,3966.0,450.0,244960.0,851.0,26.0,71150.0,7773.0,199.0,192348.0,1559.0,52.0,37433.0,24470.0,607.0,1489676.0,1789.0,52.0,48986.0,10936.0,472.0,172759.0,3126.0,438.0,92559.0,8.0,6.0,104.0
13247,Rockdale County,89,-84.03,33.64,342.13,0.26,0.6,,,,,,,130.0,4.0,8555.0,5019.0,199.0,365726.0,718.0,87.0,44779.0,1155.0,38.0,86495.0,1002.0,119.0,32192.0,504.0,89.0,32296.0,789.0,175.0,42925.0,1134.0,13.0,185598.0,2492.0,118.0,76823.0,219.0,23.0,4460.0,3984.0,265.0,182894.0,161.0,21.0,1848.0,5017.0,206.0,71040.0,1140.0,201.0,35252.0,1.0,5.0,53.0
13249,Schley County,5,-84.32,32.25,435.06,0.01,0.93,30.0,3.0,1222.0,,,,,,,28.0,6.0,725.0,80.0,4.0,3075.0,,,,,,,,,,,,,,,,8.0,4.0,193.0,,,,29.0,5.0,974.0,,,,25.0,4.0,333.0,28.0,8.0,745.0,,,
13251,Screven County,14,-81.63,32.76,1698.36,0.01,0.08,23.0,6.0,1087.0,,,,,,,137.0,24.0,4353.0,15.0,4.0,463.0,,,,93.0,14.0,4005.0,6.0,4.0,441.0,41.0,12.0,1928.0,,,,78.0,10.0,1494.0,,,,272.0,12.0,10599.0,,,,185.0,17.0,2115.0,146.0,36.0,3305.0,,,
13253,Seminole County,8,-81.24,28.72,664.48,0.01,0.07,139.0,5.0,6103.0,,,,,,,8.0,3.0,109.0,90.0,12.0,4892.0,12.0,3.0,609.0,73.0,14.0,3121.0,,,,42.0,10.0,1662.0,,,,8.0,5.0,247.0,,,,430.0,24.0,16507.0,,,,121.0,15.0,1532.0,105.0,21.0,2731.0,,,
13255,Spalding County,65,-84.28,33.26,516.9,0.13,0.73,6.0,3.0,219.0,,,,,,,551.0,97.0,26725.0,609.0,51.0,36483.0,127.0,17.0,5973.0,412.0,74.0,21971.0,158.0,49.0,4539.0,467.0,89.0,22456.0,19.0,5.0,1425.0,1705.0,59.0,60080.0,74.0,9.0,2316.0,3819.0,134.0,149430.0,150.0,16.0,6621.0,1985.0,108.0,27639.0,601.0,125.0,15076.0,2.0,4.0,57.0
13257,Stephens County,26,-98.82,32.69,477.01,0.05,0.47,,,,,,,26.0,3.0,1787.0,289.0,49.0,13866.0,232.0,31.0,13197.0,94.0,11.0,3421.0,166.0,36.0,8095.0,53.0,11.0,2612.0,126.0,37.0,4892.0,168.0,3.0,19987.0,363.0,29.0,9377.0,464.0,4.0,7470.0,1213.0,55.0,47926.0,120.0,5.0,2851.0,727.0,38.0,9383.0,331.0,63.0,9543.0,,,
13259,Stewart County,6,-84.85,32.07,1200.74,0.0,0.33,46.0,4.0,1788.0,,,,,,,10.0,3.0,233.0,,,,,,,17.0,5.0,942.0,,,,7.0,4.0,465.0,,,,,,,,,,115.0,8.0,3539.0,,,,9.0,3.0,38.0,14.0,6.0,189.0,,,
13261,Sumter County,30,-82.08,28.67,1275.08,0.02,0.05,136.0,12.0,5964.0,,,,108.0,3.0,8282.0,150.0,28.0,6186.0,388.0,32.0,14297.0,70.0,9.0,3507.0,205.0,39.0,10638.0,56.0,23.0,1556.0,371.0,36.0,8280.0,,,,620.0,15.0,9579.0,171.0,7.0,5053.0,2780.0,76.0,104077.0,21.0,8.0,404.0,956.0,57.0,12412.0,357.0,78.0,7554.0,,,
13263,Talbot County,6,-84.51,32.7,1022.34,0.01,0.15,19.0,4.0,612.0,98.0,3.0,5867.0,,,,198.0,14.0,8031.0,14.0,3.0,393.0,,,,69.0,6.0,2967.0,,,,,,,,,,5.0,4.0,84.0,,,,13.0,5.0,205.0,,,,,,,10.0,5.0,97.0,,,
