Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
45021,Cherokee County,57,-95.18,31.84,1029.97,0.06,0.59,5.0,4.0,58.0,31.0,3.0,1557.0,64.0,5.0,5036.0,758.0,81.0,38235.0,253.0,27.0,11925.0,175.0,13.0,4137.0,277.0,60.0,12792.0,114.0,36.0,4259.0,188.0,39.0,7162.0,144.0,5.0,8295.0,952.0,28.0,23138.0,689.0,5.0,15788.0,1206.0,68.0,40740.0,204.0,18.0,4744.0,1923.0,91.0,26345.0,709.0,145.0,14658.0,3.0,3.0,24.0
45023,Chester County,32,-75.77,39.98,1518.21,0.02,0.18,48.0,7.0,2638.0,,,,12.0,6.0,1259.0,447.0,48.0,19562.0,162.0,18.0,11558.0,205.0,9.0,16447.0,138.0,29.0,5785.0,25.0,13.0,900.0,140.0,30.0,4716.0,,,,316.0,24.0,7670.0,30.0,3.0,519.0,649.0,48.0,27030.0,71.0,6.0,2515.0,731.0,44.0,9791.0,284.0,82.0,6382.0,,,
45025,Chesterfield County,46,-77.58,37.39,2087.1,0.02,0.41,113.0,8.0,3852.0,136.0,7.0,6155.0,148.0,6.0,11922.0,820.0,56.0,35955.0,500.0,26.0,22375.0,79.0,6.0,4453.0,199.0,52.0,7687.0,46.0,17.0,1496.0,91.0,27.0,3136.0,158.0,3.0,16081.0,359.0,15.0,9490.0,,,,1629.0,91.0,42236.0,40.0,7.0,567.0,1121.0,64.0,12728.0,345.0,86.0,6353.0,,,
45027,Clarendon County,34,-80.23,33.67,1801.7,0.02,0.2,195.0,13.0,6883.0,,,,,,,100.0,31.0,3054.0,96.0,16.0,4460.0,,,,223.0,42.0,8976.0,34.0,16.0,631.0,79.0,24.0,4769.0,,,,71.0,18.0,1121.0,92.0,8.0,1775.0,1299.0,39.0,38970.0,83.0,8.0,1673.0,763.0,59.0,9826.0,314.0,59.0,6423.0,,,
45029,Colleton County,38,-80.68,32.86,2786.28,0.01,0.21,396.0,33.0,14935.0,,,,69.0,4.0,5452.0,498.0,72.0,21178.0,221.0,32.0,10579.0,116.0,12.0,8333.0,240.0,53.0,11507.0,105.0,45.0,4122.0,177.0,47.0,15830.0,,,,203.0,31.0,7532.0,84.0,6.0,2000.0,1362.0,74.0,61571.0,101.0,10.0,3616.0,1429.0,73.0,24961.0,254.0,66.0,5145.0,,,
45031,Darlington County,67,-79.94,34.36,1466.59,0.05,0.37,51.0,11.0,3033.0,,,,839.0,8.0,95108.0,950.0,69.0,34766.0,770.0,62.0,51481.0,90.0,12.0,3844.0,398.0,76.0,19900.0,85.0,31.0,2822.0,240.0,60.0,10557.0,1027.0,11.0,219173.0,670.0,39.0,17706.0,522.0,9.0,12779.0,2943.0,111.0,89898.0,316.0,17.0,4842.0,1618.0,97.0,19266.0,812.0,143.0,16472.0,4.0,4.0,81.0
45033,Dillon County,31,-79.39,34.4,1052.88,0.03,0.35,31.0,6.0,897.0,,,,21.0,3.0,996.0,120.0,25.0,3510.0,264.0,15.0,12019.0,34.0,4.0,1659.0,154.0,42.0,6084.0,41.0,24.0,1431.0,452.0,24.0,5091.0,,,,28.0,8.0,593.0,,,,1007.0,47.0,41758.0,,,,913.0,57.0,10535.0,273.0,60.0,6330.0,,,
45035,Dorchester County,155,-76.1,38.39,1479.38,0.1,0.37,107.0,13.0,10093.0,38.0,3.0,2181.0,135.0,7.0,10420.0,1949.0,298.0,86746.0,766.0,96.0,42658.0,331.0,30.0,16574.0,667.0,159.0,32465.0,466.0,141.0,18039.0,1460.0,217.0,73276.0,117.0,7.0,7878.0,2276.0,159.0,75670.0,347.0,24.0,8893.0,4110.0,259.0,153361.0,845.0,33.0,11218.0,4133.0,217.0,63937.0,1645.0,265.0,43684.0,6.0,3.0,166.0
45037,Edgefield County,27,-81.98,33.76,1313.35,0.02,0.22,144.0,10.0,6710.0,,,,45.0,3.0,3353.0,222.0,36.0,8317.0,483.0,12.0,28057.0,13.0,3.0,338.0,53.0,17.0,1914.0,16.0,12.0,923.0,60.0,18.0,3371.0,,,,174.0,18.0,5624.0,33.0,3.0,892.0,446.0,23.0,17057.0,62.0,4.0,1445.0,234.0,24.0,2958.0,394.0,44.0,16720.0,,,
45039,Fairfield County,23,-82.64,39.79,1838.58,0.01,0.14,13.0,3.0,471.0,,,,893.0,11.0,96449.0,131.0,28.0,6959.0,171.0,12.0,11043.0,28.0,4.0,2178.0,52.0,17.0,1990.0,18.0,9.0,761.0,2410.0,35.0,214568.0,,,,234.0,17.0,11863.0,87.0,5.0,2353.0,546.0,25.0,16579.0,,,,244.0,20.0,3163.0,165.0,46.0,2810.0,,,
45041,Florence County,139,-88.39,45.84,2083.12,0.07,0.33,185.0,24.0,7071.0,,,,183.0,12.0,14710.0,1593.0,192.0,69824.0,2976.0,167.0,150608.0,496.0,44.0,21493.0,2501.0,232.0,117671.0,489.0,121.0,20872.0,1918.0,212.0,108859.0,155.0,16.0,13041.0,3300.0,159.0,96114.0,472.0,29.0,8450.0,14217.0,381.0,721810.0,461.0,28.0,7783.0,7127.0,322.0,106291.0,2749.0,331.0,73711.0,12.0,6.0,116.0
45043,Georgetown County,62,-79.33,33.44,2258.5,0.03,0.41,610.0,28.0,17617.0,,,,13.0,3.0,538.0,1086.0,163.0,49766.0,384.0,48.0,22609.0,127.0,17.0,5574.0,490.0,105.0,31723.0,559.0,102.0,19817.0,851.0,174.0,44658.0,3.0,3.0,195.0,866.0,107.0,30334.0,155.0,16.0,3019.0,4112.0,263.0,199528.0,1104.0,47.0,26312.0,3088.0,168.0,58701.0,1122.0,195.0,27485.0,,,
45045,Greenville County,498,-82.34,34.86,2058.69,0.24,0.7,54.0,18.0,1839.0,171.0,5.0,12179.0,545.0,24.0,53429.0,10364.0,1183.0,588027.0,11458.0,805.0,754034.0,7240.0,225.0,402368.0,9767.0,1020.0,704918.0,3227.0,783.0,146008.0,19617.0,1786.0,1560132.0,9824.0,118.0,782495.0,25719.0,810.0,840259.0,7394.0,209.0,225544.0,29994.0,1257.0,1369664.0,3629.0,199.0,65306.0,25846.0,1227.0,442469.0,11324.0,1294.0,327313.0,21.0,17.0,514.0
45047,Greenwood County,70,-96.25,37.87,1198.86,0.06,0.8,43.0,8.0,2072.0,,,,33.0,3.0,3158.0,934.0,108.0,44695.0,708.0,58.0,31119.0,218.0,16.0,8651.0,493.0,91.0,24906.0,199.0,51.0,5886.0,620.0,100.0,31418.0,185.0,11.0,17494.0,1139.0,60.0,30105.0,124.0,8.0,2233.0,4521.0,126.0,205473.0,179.0,16.0,2829.0,2839.0,132.0,40423.0,915.0,156.0,18963.0,,,
45049,Hampton County,20,-81.12,32.79,1457.03,0.01,0.16,146.0,14.0,7755.0,,,,29.0,4.0,2353.0,168.0,34.0,6831.0,212.0,7.0,15046.0,29.0,6.0,1133.0,122.0,25.0,6435.0,17.0,5.0,782.0,96.0,12.0,13835.0,,,,42.0,14.0,1419.0,45.0,3.0,807.0,646.0,28.0,19567.0,,,,302.0,30.0,3700.0,149.0,34.0,3255.0,19.0,4.0,88.0
45051,Horry County,321,-78.96,33.92,2967.13,0.11,0.7,83.0,16.0,2864.0,61.0,4.0,1874.0,220.0,9.0,16230.0,7054.0,975.0,294999.0,3140.0,289.0,142180.0,2830.0,121.0,114057.0,2830.0,489.0,174051.0,4628.0,746.0,164973.0,3838.0,802.0,177285.0,1172.0,35.0,62587.0,5075.0,533.0,139515.0,673.0,61.0,20719.0,12781.0,784.0,631292.0,5034.0,250.0,103927.0,31750.0,1338.0,636485.0,4292.0,746.0,109986.0,3.0,7.0,62.0
45053,Jasper County,28,-94.0,30.75,1741.24,0.02,0.52,47.0,8.0,2334.0,,,,159.0,6.0,14063.0,1164.0,137.0,58679.0,467.0,31.0,27175.0,329.0,4.0,25550.0,116.0,27.0,7758.0,66.0,24.0,3710.0,254.0,42.0,11791.0,,,,774.0,60.0,28189.0,219.0,9.0,7210.0,999.0,41.0,37501.0,246.0,5.0,2668.0,874.0,68.0,13878.0,344.0,64.0,9313.0,,,
45055,Kershaw County,64,-80.57,34.33,1917.3,0.03,0.37,90.0,20.0,2987.0,51.0,3.0,3736.0,82.0,8.0,5172.0,948.0,144.0,37205.0,91.0,27.0,6293.0,1764.0,16.0,72031.0,371.0,81.0,16992.0,102.0,35.0,2731.0,407.0,73.0,16498.0,203.0,5.0,4941.0,807.0,60.0,18921.0,217.0,20.0,5952.0,2034.0,104.0,91328.0,271.0,27.0,5944.0,1587.0,101.0,21005.0,733.0,137.0,19106.0,,,
45057,Lancaster County,90,-76.24,40.08,1437.72,0.06,0.82,27.0,5.0,959.0,428.0,4.0,30843.0,,,,868.0,123.0,42540.0,1740.0,68.0,99285.0,483.0,27.0,52145.0,1149.0,106.0,84438.0,133.0,66.0,6200.0,617.0,123.0,39168.0,2209.0,10.0,231702.0,815.0,66.0,27573.0,52.0,8.0,1052.0,2818.0,160.0,127723.0,147.0,15.0,2173.0,2305.0,121.0,33918.0,1324.0,220.0,75724.0,7.0,5.0,177.0
45059,Laurens County,67,-82.94,32.42,1874.74,0.04,0.31,70.0,13.0,2914.0,29.0,3.0,1423.0,109.0,4.0,7929.0,569.0,69.0,21014.0,223.0,31.0,13403.0,114.0,15.0,4780.0,285.0,61.0,11855.0,64.0,25.0,1740.0,401.0,53.0,14471.0,,,,417.0,32.0,9979.0,674.0,5.0,19628.0,1791.0,80.0,63329.0,191.0,9.0,2502.0,1414.0,85.0,18026.0,639.0,135.0,13520.0,7.0,4.0,50.0
45061,Lee County,18,-96.96,30.3,1064.92,0.02,0.13,16.0,3.0,559.0,,,,,,,64.0,9.0,3287.0,85.0,10.0,4860.0,,,,66.0,14.0,1951.0,,,,42.0,11.0,919.0,,,,110.0,11.0,5164.0,92.0,3.0,2229.0,196.0,12.0,5298.0,,,,275.0,18.0,3334.0,220.0,28.0,6166.0,,,
45063,Lexington County,286,-81.28,33.9,1962.3,0.15,0.75,106.0,20.0,4218.0,111.0,8.0,6170.0,1869.0,49.0,153458.0,6467.0,714.0,322479.0,6865.0,357.0,410386.0,3025.0,95.0,141448.0,3167.0,486.0,185325.0,1285.0,319.0,52417.0,3481.0,632.0,179963.0,1369.0,41.0,102795.0,8799.0,378.0,267815.0,750.0,77.0,19603.0,15357.0,589.0,562810.0,933.0,87.0,16583.0,12470.0,568.0,180778.0,5705.0,749.0,176408.0,10.0,7.0,237.0
45065,McCormick County,10,-82.28,33.88,1020.08,0.01,0.44,,,,,,,,,,56.0,11.0,2203.0,,,,,,,12.0,6.0,390.0,4.0,3.0,154.0,10.0,3.0,38.0,,,,47.0,6.0,1741.0,,,,178.0,8.0,4561.0,,,,71.0,11.0,959.0,174.0,16.0,3513.0,,,
45067,Marion County,32,-94.34,32.79,1279.89,0.03,0.12,31.0,6.0,2060.0,,,,28.0,4.0,2513.0,154.0,32.0,4565.0,380.0,22.0,14018.0,19.0,6.0,1133.0,324.0,47.0,14066.0,50.0,15.0,1304.0,75.0,23.0,2280.0,89.0,4.0,2914.0,459.0,17.0,9981.0,,,,722.0,63.0,26227.0,14.0,4.0,297.0,870.0,46.0,10863.0,290.0,59.0,4770.0,,,
45069,Marlboro County,27,-79.67,34.58,1256.9,0.02,0.23,33.0,4.0,1831.0,,,,40.0,3.0,4228.0,131.0,12.0,6387.0,112.0,11.0,4608.0,31.0,4.0,1321.0,102.0,31.0,3796.0,26.0,12.0,1169.0,40.0,12.0,1386.0,,,,4.0,3.0,8.0,55.0,3.0,1146.0,1064.0,40.0,25497.0,,,,356.0,28.0,4936.0,168.0,31.0,2693.0,,,
45071,Newberry County,38,-81.58,34.33,1676.4,0.02,0.26,259.0,21.0,10724.0,,,,,,,666.0,78.0,31295.0,309.0,32.0,15889.0,27.0,10.0,1170.0,179.0,54.0,7091.0,71.0,22.0,2944.0,158.0,46.0,5925.0,37.0,3.0,3911.0,253.0,32.0,6900.0,415.0,9.0,10273.0,1439.0,68.0,52625.0,92.0,6.0,834.0,897.0,66.0,12507.0,372.0,102.0,9551.0,,,
45073,Oconee County,77,-83.43,33.83,1744.58,0.04,0.47,66.0,16.0,1973.0,,,,1425.0,10.0,158341.0,1189.0,207.0,46167.0,383.0,46.0,14691.0,275.0,16.0,10251.0,451.0,92.0,26754.0,252.0,104.0,10770.0,504.0,132.0,21317.0,44.0,6.0,4489.0,1023.0,78.0,25480.0,209.0,12.0,5660.0,2356.0,129.0,89481.0,283.0,24.0,6848.0,1796.0,128.0,25816.0,1232.0,200.0,29637.0,,,
45075,Orangeburg County,88,-80.78,33.41,2921.44,0.03,0.29,151.0,21.0,6277.0,,,,216.0,9.0,11455.0,713.0,89.0,32666.0,1052.0,61.0,53087.0,167.0,18.0,7552.0,618.0,103.0,29674.0,137.0,42.0,5535.0,402.0,85.0,21817.0,125.0,6.0,8672.0,478.0,54.0,12930.0,883.0,18.0,29726.0,4175.0,213.0,185246.0,331.0,17.0,5414.0,3555.0,187.0,47235.0,894.0,200.0,18715.0,,,
45077,Pickens County,123,-84.47,34.46,1327.5,0.09,0.6,17.0,9.0,459.0,,,,138.0,3.0,11842.0,1235.0,235.0,50173.0,597.0,73.0,29990.0,174.0,30.0,9450.0,545.0,135.0,30158.0,238.0,83.0,8144.0,754.0,152.0,38880.0,154.0,9.0,11952.0,740.0,100.0,21036.0,605.0,24.0,11141.0,3707.0,187.0,144375.0,744.0,36.0,13578.0,5146.0,248.0,78426.0,1814.0,269.0,37866.0,,,
45079,Richland County,408,-88.09,38.71,1999.31,0.2,0.51,123.0,15.0,6326.0,94.0,4.0,6250.0,549.0,33.0,41792.0,6317.0,558.0,350158.0,8244.0,397.0,490358.0,3204.0,170.0,209191.0,12188.0,753.0,910503.0,2849.0,503.0,149786.0,11740.0,1206.0,831466.0,2308.0,77.0,131987.0,14185.0,527.0,382031.0,4169.0,123.0,110908.0,31051.0,1027.0,1645048.0,2035.0,112.0,39732.0,20830.0,895.0,317116.0,9113.0,984.0,259316.0,20.0,12.0,443.0
45081,Saluda County,20,-81.74,34.01,1196.24,0.02,0.53,73.0,9.0,2178.0,,,,,,,206.0,32.0,8791.0,54.0,8.0,1474.0,,,,42.0,11.0,1566.0,14.0,4.0,683.0,62.0,14.0,1842.0,,,,23.0,7.0,747.0,36.0,4.0,654.0,416.0,21.0,12396.0,47.0,4.0,880.0,119.0,14.0,1378.0,133.0,39.0,2467.0,,,
45083,Spartanburg County,302,-82.0,34.94,2121.34,0.14,0.66,64.0,10.0,1887.0,151.0,9.0,6635.0,235.0,9.0,19976.0,7304.0,599.0,420614.0,7414.0,432.0,473947.0,2148.0,73.0,111691.0,2805.0,410.0,156956.0,1167.0,278.0,43074.0,3907.0,497.0,223406.0,3568.0,86.0,409565.0,11351.0,347.0,381868.0,2536.0,56.0,76327.0,16189.0,575.0,817447.0,973.0,74.0,13962.0,11959.0,594.0,179316.0,5252.0,759.0,142705.0,17.0,9.0,328.0
45085,Sumter County,107,-82.08,28.67,1766.91,0.06,0.4,112.0,4.0,7572.0,,,,146.0,9.0,10699.0,4319.0,160.0,274115.0,740.0,68.0,33330.0,289.0,18.0,17261.0,740.0,111.0,38047.0,276.0,65.0,9056.0,788.0,125.0,42474.0,161.0,7.0,14087.0,1861.0,76.0,53670.0,707.0,31.0,19111.0,5142.0,199.0,199149.0,293.0,20.0,3654.0,3768.0,179.0,50882.0,1583.0,215.0,37566.0,4.0,5.0,92.0
45087,Union County,28,-89.25,37.46,1336.47,0.02,0.13,76.0,9.0,4065.0,,,,66.0,6.0,4141.0,94.0,24.0,3538.0,121.0,12.0,5163.0,246.0,10.0,2100.0,196.0,33.0,7761.0,133.0,15.0,3727.0,43.0,19.0,1105.0,6.0,3.0,509.0,164.0,10.0,3960.0,8.0,4.0,156.0,630.0,29.0,18158.0,,,,588.0,31.0,7236.0,336.0,75.0,5925.0,,,
45089,Williamsburg County,32,-79.74,33.64,2426.88,0.01,0.11,61.0,15.0,2673.0,,,,,,,376.0,35.0,14814.0,234.0,24.0,8926.0,235.0,4.0,18517.0,147.0,34.0,5765.0,27.0,13.0,586.0,101.0,19.0,4951.0,,,,671.0,25.0,12139.0,,,,893.0,50.0,25959.0,12.0,4.0,178.0,315.0,28.0,3413.0,232.0,60.0,5810.0,,,
45091,York County,259,-76.74,39.97,1801.9,0.14,0.71,47.0,13.0,1683.0,55.0,5.0,2657.0,1221.0,13.0,131087.0,3976.0,502.0,205286.0,4665.0,293.0,314968.0,1789.0,96.0,107009.0,6224.0,377.0,455657.0,1600.0,335.0,74413.0,7275.0,552.0,396429.0,1855.0,27.0,177813.0,4554.0,261.0,132303.0,906.0,75.0,21809.0,10076.0,531.0,374028.0,1507.0,80.0,23434.0,9846.0,448.0,146975.0,4316.0,575.0,122186.0,19.0,7.0,198.0
