Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
13131,Grady County,25,-84.23,30.87,1191.88,0.02,0.52,153.0,18.0,6090.0,,,,,,,190.0,42.0,7239.0,372.0,32.0,19204.0,22.0,4.0,850.0,137.0,28.0,6886.0,38.0,20.0,1226.0,109.0,17.0,3908.0,,,,173.0,18.0,3909.0,10.0,6.0,249.0,508.0,35.0,17937.0,44.0,7.0,948.0,363.0,30.0,4555.0,225.0,53.0,4394.0,,,
13133,Greene County,17,-90.39,39.36,1052.23,0.02,0.01,130.0,12.0,5330.0,21.0,3.0,1010.0,,,,147.0,42.0,7260.0,108.0,26.0,6589.0,154.0,5.0,5881.0,222.0,40.0,16215.0,48.0,24.0,2119.0,308.0,43.0,33303.0,,,,153.0,22.0,11763.0,63.0,7.0,1280.0,725.0,45.0,25711.0,9.0,4.0,459.0,1605.0,37.0,45387.0,275.0,45.0,6079.0,,,
13135,Gwinnett County,890,-84.02,33.96,1131.27,0.79,0.91,15.0,14.0,479.0,0.0,3.0,0.0,439.0,17.0,35211.0,21032.0,2387.0,1210734.0,35702.0,2116.0,2794664.0,12905.0,504.0,1015987.0,15034.0,1435.0,1045017.0,5851.0,1207.0,312706.0,30015.0,3315.0,2051887.0,10320.0,186.0,1031015.0,29022.0,1531.0,1147839.0,5668.0,349.0,173611.0,30191.0,2129.0,1447022.0,4072.0,362.0,96354.0,32383.0,1953.0,501032.0,15354.0,2019.0,474344.0,42.0,24.0,724.0
13137,Habersham County,44,-83.5,34.63,722.6,0.06,0.8,48.0,5.0,1843.0,,,,0.0,6.0,0.0,266.0,63.0,10263.0,215.0,32.0,10975.0,411.0,13.0,19989.0,447.0,53.0,20914.0,63.0,33.0,1760.0,262.0,66.0,10792.0,,,,281.0,34.0,10086.0,358.0,9.0,18402.0,1314.0,89.0,49131.0,50.0,5.0,1108.0,1359.0,73.0,20385.0,548.0,110.0,11961.0,,,
13139,Hall County,193,-100.65,34.5,1111.9,0.17,0.78,37.0,9.0,1353.0,84.0,3.0,3483.0,129.0,4.0,11522.0,3067.0,453.0,148067.0,4153.0,314.0,273449.0,669.0,61.0,33231.0,2166.0,303.0,143122.0,537.0,222.0,26711.0,1816.0,415.0,107747.0,1519.0,23.0,123590.0,4706.0,241.0,137000.0,1389.0,47.0,43134.0,13836.0,492.0,752498.0,1100.0,77.0,277354.0,6087.0,310.0,95260.0,2885.0,402.0,80582.0,4.0,3.0,41.0
13141,Hancock County,9,-91.15,40.39,1237.95,0.01,0.15,,,,,,,,,,0.0,3.0,0.0,,,,,,,29.0,4.0,1186.0,,,,,,,,,,,,,,,,139.0,7.0,4676.0,,,,57.0,9.0,501.0,20.0,7.0,356.0,,,
13143,Haralson County,29,-85.2,33.78,733.41,0.04,0.77,,,,,,,0.0,3.0,0.0,470.0,51.0,23109.0,116.0,19.0,6970.0,39.0,4.0,2816.0,113.0,23.0,4663.0,12.0,12.0,295.0,87.0,31.0,2642.0,,,,45.0,8.0,1258.0,,,,672.0,44.0,79753.0,38.0,5.0,1910.0,537.0,41.0,6718.0,266.0,57.0,7547.0,,,
13145,Harris County,33,-95.37,29.81,1224.59,0.03,0.77,20.0,7.0,314.0,,,,0.0,4.0,0.0,317.0,78.0,10817.0,119.0,17.0,4768.0,10.0,3.0,576.0,418.0,15.0,12256.0,48.0,27.0,1393.0,73.0,37.0,3147.0,,,,240.0,37.0,6345.0,,,,260.0,30.0,6698.0,235.0,12.0,4207.0,703.0,35.0,9045.0,200.0,50.0,3774.0,,,
13147,Hart County,26,-82.95,34.34,665.2,0.04,0.48,,,,,,,130.0,4.0,8932.0,238.0,48.0,9497.0,79.0,15.0,3208.0,138.0,9.0,6892.0,128.0,23.0,6969.0,63.0,9.0,1365.0,170.0,41.0,8174.0,,,,168.0,17.0,4682.0,0.0,3.0,0.0,343.0,33.0,13531.0,108.0,6.0,1214.0,497.0,34.0,7621.0,195.0,50.0,3895.0,,,
13149,Heard County,12,-85.11,33.28,780.08,0.02,0.58,10.0,5.0,596.0,,,,67.0,8.0,8475.0,72.0,17.0,3730.0,,,,,,,19.0,5.0,846.0,4.0,3.0,56.0,35.0,9.0,2061.0,,,,27.0,9.0,1055.0,,,,0.0,5.0,0.0,,,,61.0,8.0,786.0,37.0,16.0,885.0,,,
13151,Henry County,218,-90.12,41.34,845.62,0.26,0.95,,,,,,,0.0,6.0,0.0,2043.0,334.0,99730.0,2247.0,148.0,145668.0,718.0,51.0,32023.0,1177.0,232.0,64556.0,536.0,175.0,26199.0,1423.0,313.0,72759.0,460.0,18.0,32147.0,4583.0,290.0,120028.0,672.0,45.0,17093.0,8841.0,484.0,391166.0,527.0,54.0,14985.0,7247.0,379.0,107219.0,2469.0,375.0,61523.0,,,
13153,Houston County,150,-95.39,31.34,984.16,0.15,0.66,25.0,5.0,1048.0,,,,225.0,8.0,15562.0,1372.0,159.0,85282.0,353.0,51.0,15455.0,350.0,27.0,15681.0,1130.0,178.0,61457.0,432.0,125.0,15431.0,3832.0,305.0,226189.0,82.0,9.0,4360.0,1493.0,114.0,43202.0,694.0,26.0,18290.0,6880.0,343.0,278578.0,438.0,25.0,7336.0,7106.0,328.0,93278.0,1878.0,259.0,44609.0,7.0,5.0,43.0
13155,Irwin County,9,-83.26,31.57,939.99,0.01,0.22,,,,,,,,,,124.0,8.0,4814.0,89.0,9.0,2863.0,8.0,3.0,446.0,30.0,7.0,1328.0,7.0,3.0,307.0,34.0,11.0,1183.0,,,,0.0,6.0,0.0,,,,372.0,11.0,9899.0,,,,74.0,5.0,506.0,65.0,14.0,1232.0,,,
13157,Jackson County,64,-96.56,28.92,888.58,0.07,0.85,37.0,9.0,1915.0,,,,0.0,3.0,0.0,897.0,171.0,43488.0,1794.0,81.0,99232.0,113.0,14.0,5435.0,295.0,55.0,16308.0,152.0,67.0,4828.0,410.0,101.0,30038.0,1141.0,3.0,29977.0,475.0,76.0,23991.0,70.0,9.0,836.0,1389.0,115.0,43729.0,53.0,11.0,1332.0,1359.0,79.0,18692.0,726.0,127.0,24986.0,,,
13159,Jasper County,14,-94.0,30.75,968.52,0.01,0.9,8.0,3.0,144.0,,,,,,,118.0,38.0,4516.0,6.0,3.0,394.0,0.0,4.0,0.0,65.0,10.0,2924.0,4.0,6.0,356.0,25.0,11.0,923.0,,,,96.0,6.0,1054.0,,,,214.0,14.0,7110.0,7.0,5.0,158.0,161.0,12.0,2125.0,80.0,12.0,1369.0,,,
13161,Jeff Davis County,15,-104.15,30.7,869.23,0.02,0.42,138.0,10.0,4963.0,,,,,,,70.0,11.0,2927.0,115.0,14.0,5288.0,,,,82.0,16.0,3304.0,16.0,4.0,435.0,32.0,12.0,1382.0,176.0,3.0,8499.0,14.0,4.0,417.0,,,,332.0,24.0,8818.0,,,,344.0,24.0,4331.0,78.0,17.0,1600.0,,,
13163,Jefferson County,16,-94.17,29.83,1372.02,0.01,0.0,149.0,22.0,6563.0,0.0,3.0,0.0,0.0,4.0,0.0,147.0,29.0,4980.0,219.0,10.0,5388.0,17.0,3.0,383.0,156.0,16.0,7141.0,40.0,9.0,1088.0,66.0,11.0,2056.0,,,,105.0,15.0,3285.0,39.0,3.0,966.0,491.0,23.0,14078.0,,,,304.0,31.0,3441.0,128.0,34.0,2882.0,,,
13165,Jenkins County,9,-81.96,32.78,912.9,0.01,0.23,9.0,5.0,340.0,,,,,,,24.0,8.0,684.0,13.0,4.0,678.0,,,,44.0,10.0,1721.0,,,,14.0,6.0,529.0,,,,0.0,4.0,0.0,,,,311.0,13.0,9586.0,0.0,3.0,0.0,143.0,14.0,1663.0,81.0,14.0,2657.0,,,
13167,Johnson County,10,-97.36,32.38,794.11,0.01,0.2,39.0,6.0,1966.0,,,,,,,48.0,6.0,1818.0,16.0,4.0,627.0,,,,35.0,7.0,1291.0,,,,13.0,6.0,318.0,,,,25.0,4.0,499.0,,,,205.0,14.0,7107.0,,,,44.0,9.0,419.0,59.0,26.0,1318.0,,,
13169,Jones County,29,-99.86,32.71,1024.16,0.03,0.72,53.0,6.0,1819.0,,,,60.0,3.0,4690.0,392.0,54.0,16039.0,50.0,9.0,2670.0,16.0,4.0,941.0,62.0,17.0,2340.0,17.0,15.0,385.0,65.0,13.0,1752.0,,,,171.0,26.0,10185.0,3.0,3.0,98.0,420.0,38.0,13170.0,84.0,9.0,1463.0,295.0,25.0,3699.0,150.0,38.0,2961.0,,,
13171,Lamar County,18,-95.58,33.64,481.52,0.04,0.81,,,,,,,82.0,3.0,6198.0,47.0,19.0,1917.0,0.0,8.0,0.0,15.0,4.0,749.0,106.0,9.0,4019.0,7.0,4.0,142.0,60.0,15.0,1750.0,,,,49.0,10.0,1122.0,0.0,3.0,0.0,361.0,28.0,8283.0,,,,531.0,43.0,4977.0,286.0,32.0,8257.0,,,
13173,Lanier County,10,-83.08,31.03,517.15,0.02,0.11,30.0,3.0,1370.0,,,,,,,24.0,8.0,409.0,0.0,3.0,0.0,,,,62.0,6.0,2810.0,,,,20.0,5.0,247.0,,,,6.0,3.0,42.0,,,,182.0,14.0,8488.0,,,,141.0,9.0,1792.0,32.0,9.0,447.0,,,
13175,Laurens County,47,-82.94,32.42,2119.71,0.02,0.43,66.0,7.0,2611.0,,,,0.0,4.0,0.0,867.0,86.0,41431.0,423.0,45.0,17259.0,183.0,16.0,7819.0,490.0,70.0,23600.0,158.0,37.0,5273.0,284.0,59.0,12756.0,581.0,7.0,23822.0,742.0,31.0,20272.0,98.0,8.0,2171.0,2965.0,151.0,171297.0,64.0,8.0,1438.0,2129.0,104.0,27346.0,598.0,114.0,12454.0,,,
13177,Lee County,29,-96.96,30.3,937.19,0.03,0.27,55.0,7.0,3133.0,,,,,,,422.0,57.0,16482.0,296.0,20.0,35147.0,,,,190.0,32.0,8189.0,63.0,21.0,2667.0,87.0,29.0,3457.0,,,,695.0,26.0,15046.0,,,,377.0,41.0,13810.0,,,,347.0,25.0,4933.0,319.0,38.0,9482.0,,,
13179,Liberty County,62,-94.79,30.09,1402.1,0.04,0.37,19.0,4.0,991.0,,,,187.0,6.0,11476.0,395.0,44.0,17410.0,352.0,17.0,34890.0,145.0,18.0,6334.0,348.0,50.0,15119.0,166.0,50.0,5271.0,418.0,62.0,20907.0,,,,533.0,39.0,23752.0,139.0,8.0,3560.0,2122.0,92.0,100626.0,34.0,8.0,571.0,2082.0,114.0,27125.0,537.0,101.0,12679.0,,,
13181,Lincoln County,8,-81.21,35.49,666.37,0.01,0.18,109.0,9.0,4463.0,,,,,,,76.0,18.0,3344.0,25.0,5.0,929.0,,,,42.0,7.0,1968.0,14.0,6.0,365.0,36.0,8.0,974.0,,,,36.0,5.0,750.0,,,,44.0,6.0,1656.0,16.0,4.0,383.0,87.0,10.0,1016.0,90.0,21.0,1970.0,,,
13183,Long County,18,-81.75,31.77,1046.23,0.02,0.88,,,,,,,,,,34.0,14.0,1321.0,,,,,,,22.0,4.0,784.0,14.0,4.0,241.0,,,,,,,7.0,5.0,108.0,,,,22.0,5.0,1023.0,,,,63.0,5.0,564.0,43.0,14.0,1281.0,,,
13185,Lowndes County,114,-83.26,30.82,1322.03,0.09,0.6,100.0,12.0,4704.0,,,,191.0,16.0,15283.0,2241.0,195.0,105401.0,1258.0,127.0,60718.0,436.0,25.0,19337.0,1105.0,168.0,57039.0,731.0,143.0,25031.0,1227.0,230.0,59976.0,369.0,17.0,19687.0,3871.0,139.0,111379.0,389.0,27.0,9455.0,7703.0,455.0,319766.0,929.0,36.0,11425.0,5766.0,274.0,81124.0,1507.0,239.0,31616.0,1.0,3.0,24.0
13187,Lumpkin County,32,-83.99,34.55,736.15,0.04,0.76,,,,,,,26.0,4.0,1127.0,356.0,61.0,12247.0,253.0,19.0,16172.0,20.0,6.0,687.0,115.0,31.0,5567.0,93.0,30.0,2560.0,210.0,64.0,8064.0,,,,49.0,14.0,1396.0,0.0,4.0,0.0,718.0,57.0,25919.0,43.0,5.0,662.0,1204.0,63.0,19743.0,169.0,43.0,4368.0,,,
13189,McDuffie County,21,-82.48,33.46,690.01,0.03,0.07,,,,,,,,,,477.0,38.0,19475.0,50.0,8.0,2179.0,89.0,10.0,5486.0,142.0,30.0,6435.0,46.0,13.0,1238.0,89.0,27.0,3106.0,,,,616.0,17.0,11564.0,,,,921.0,51.0,29628.0,107.0,7.0,1108.0,671.0,40.0,8013.0,193.0,46.0,4986.0,,,
13191,McIntosh County,14,-81.39,31.5,1243.97,0.01,0.45,,,,,,,,,,39.0,12.0,1090.0,149.0,9.0,3445.0,,,,67.0,8.0,3371.0,3.0,4.0,263.0,36.0,14.0,1309.0,,,,20.0,8.0,525.0,,,,43.0,14.0,1902.0,,,,403.0,30.0,5589.0,95.0,20.0,1741.0,,,
13193,Macon County,14,-88.96,39.85,1051.63,0.01,0.17,20.0,5.0,686.0,,,,,,,32.0,5.0,964.0,109.0,12.0,5444.0,,,,43.0,10.0,1812.0,11.0,4.0,103.0,17.0,8.0,426.0,,,,24.0,6.0,1178.0,14.0,3.0,193.0,447.0,21.0,12387.0,,,,173.0,15.0,2117.0,82.0,25.0,1818.0,,,
13195,Madison County,29,-95.95,30.96,739.66,0.04,0.58,,,,40.0,4.0,1541.0,0.0,3.0,0.0,250.0,63.0,10394.0,65.0,14.0,2837.0,0.0,3.0,0.0,71.0,17.0,2591.0,63.0,18.0,1434.0,81.0,26.0,2590.0,,,,161.0,17.0,4187.0,38.0,5.0,1219.0,221.0,22.0,5093.0,0.0,4.0,0.0,141.0,23.0,2497.0,130.0,45.0,2289.0,,,
13197,Marion County,9,-94.34,32.79,951.74,0.01,0.7,314.0,9.0,7398.0,,,,,,,12.0,3.0,375.0,,,,0.0,3.0,0.0,12.0,5.0,429.0,,,,10.0,3.0,430.0,,,,70.0,3.0,2126.0,,,,148.0,9.0,3026.0,,,,23.0,8.0,353.0,15.0,7.0,234.0,,,
13199,Meriwether County,21,-84.67,33.04,1309.06,0.02,0.32,104.0,12.0,4732.0,,,,,,,376.0,39.0,17359.0,25.0,8.0,895.0,31.0,4.0,2876.0,53.0,16.0,2075.0,,,,45.0,11.0,1635.0,,,,49.0,13.0,2652.0,,,,839.0,23.0,28478.0,0.0,3.0,0.0,237.0,27.0,2809.0,94.0,33.0,1557.0,,,
13201,Miller County,6,-84.74,31.16,734.27,0.01,0.64,16.0,5.0,889.0,,,,,,,67.0,10.0,2051.0,88.0,9.0,3926.0,8.0,3.0,405.0,72.0,10.0,3664.0,0.0,3.0,0.0,40.0,8.0,1110.0,,,,,,,,,,599.0,15.0,23525.0,0.0,3.0,0.0,60.0,8.0,826.0,34.0,12.0,1127.0,,,
13205,Mitchell County,23,-100.92,32.29,1331.11,0.02,0.34,57.0,6.0,800.0,,,,,,,74.0,26.0,2688.0,203.0,25.0,8688.0,15.0,3.0,588.0,156.0,24.0,6619.0,0.0,11.0,0.0,131.0,23.0,5594.0,,,,118.0,10.0,2755.0,0.0,3.0,0.0,518.0,30.0,17135.0,,,,392.0,29.0,5941.0,182.0,49.0,3496.0,,,
13207,Monroe County,27,-90.18,38.27,1031.47,0.03,0.78,99.0,15.0,4366.0,,,,0.0,7.0,0.0,334.0,60.0,14127.0,101.0,20.0,5337.0,20.0,5.0,1056.0,131.0,23.0,6216.0,37.0,20.0,1110.0,205.0,47.0,10418.0,63.0,5.0,4677.0,349.0,27.0,12421.0,36.0,3.0,449.0,1006.0,58.0,34994.0,85.0,6.0,1737.0,624.0,42.0,8924.0,275.0,56.0,7462.0,,,
13209,Montgomery County,9,-95.51,30.3,634.05,0.01,0.24,55.0,6.0,2157.0,,,,,,,109.0,10.0,5553.0,,,,,,,49.0,8.0,1527.0,,,,17.0,5.0,494.0,,,,0.0,5.0,0.0,,,,120.0,7.0,3353.0,,,,83.0,9.0,917.0,47.0,10.0,855.0,,,
13211,Morgan County,18,-90.19,39.71,917.68,0.02,0.82,48.0,10.0,2116.0,,,,,,,230.0,55.0,10432.0,155.0,21.0,6705.0,57.0,8.0,3228.0,253.0,32.0,17108.0,43.0,18.0,1444.0,286.0,45.0,16339.0,88.0,3.0,1974.0,561.0,29.0,18260.0,46.0,7.0,540.0,559.0,39.0,14377.0,47.0,13.0,1307.0,902.0,57.0,14831.0,267.0,50.0,5538.0,,,
13213,Murray County,39,-84.74,34.79,897.85,0.04,0.47,9.0,4.0,406.0,,,,,,,113.0,24.0,3254.0,570.0,27.0,38425.0,23.0,3.0,1072.0,120.0,24.0,5115.0,170.0,12.0,7723.0,76.0,15.0,1807.0,,,,97.0,13.0,3072.0,14.0,3.0,201.0,535.0,35.0,20850.0,21.0,4.0,338.0,690.0,43.0,8400.0,186.0,41.0,4788.0,1.0,3.0,22.0
13215,Muscogee County,199,-84.85,32.48,572.49,0.35,0.54,54.0,10.0,1930.0,,,,0.0,7.0,0.0,3046.0,243.0,149929.0,2397.0,175.0,133929.0,1233.0,59.0,58840.0,12896.0,339.0,1016755.0,1322.0,242.0,54570.0,2570.0,328.0,124094.0,929.0,28.0,192533.0,3673.0,202.0,96571.0,784.0,41.0,21650.0,15589.0,666.0,705307.0,1158.0,51.0,17406.0,10884.0,475.0,167121.0,3817.0,455.0,95230.0,6.0,5.0,83.0
13217,Newton County,105,-93.74,30.81,723.11,0.15,0.97,0.0,3.0,0.0,,,,,,,1322.0,189.0,72423.0,1710.0,77.0,158483.0,477.0,31.0,22951.0,503.0,74.0,29916.0,233.0,64.0,8640.0,367.0,101.0,13853.0,18.0,7.0,1979.0,650.0,73.0,20344.0,285.0,18.0,12473.0,2469.0,136.0,113230.0,268.0,18.0,3689.0,2298.0,134.0,37704.0,712.0,142.0,16147.0,,,
13219,Oconee County,36,-83.43,33.83,482.64,0.07,0.91,43.0,7.0,4536.0,,,,,,,669.0,134.0,35464.0,308.0,41.0,18333.0,258.0,17.0,10758.0,503.0,93.0,35606.0,505.0,88.0,31160.0,872.0,165.0,44383.0,138.0,6.0,8576.0,1316.0,87.0,39240.0,465.0,22.0,12153.0,1921.0,163.0,82183.0,124.0,16.0,3587.0,1624.0,79.0,21061.0,794.0,90.0,21601.0,,,
13221,Oglethorpe County,15,-83.1,33.87,1144.68,0.01,0.66,0.0,3.0,0.0,105.0,8.0,3861.0,,,,229.0,36.0,9697.0,65.0,10.0,4093.0,,,,25.0,4.0,1338.0,0.0,3.0,0.0,33.0,13.0,746.0,,,,105.0,15.0,1751.0,30.0,5.0,626.0,113.0,10.0,3267.0,,,,149.0,6.0,2390.0,49.0,21.0,942.0,,,
13223,Paulding County,152,-84.86,33.89,814.12,0.19,0.95,,,,0.0,3.0,0.0,0.0,3.0,0.0,2152.0,358.0,95846.0,291.0,70.0,15440.0,275.0,27.0,11976.0,430.0,106.0,23635.0,337.0,83.0,25977.0,771.0,202.0,36944.0,7.0,4.0,1722.0,687.0,142.0,21747.0,123.0,25.0,3132.0,3421.0,178.0,160713.0,309.0,31.0,4631.0,3816.0,160.0,57126.0,1001.0,204.0,23975.0,,,
13225,Peach County,27,-83.84,32.55,391.74,0.07,0.95,,,,,,,,,,450.0,46.0,18869.0,212.0,24.0,9981.0,29.0,7.0,1167.0,123.0,26.0,4798.0,51.0,23.0,2259.0,131.0,28.0,5667.0,,,,274.0,29.0,7555.0,,,,532.0,39.0,16043.0,11.0,3.0,203.0,856.0,55.0,11461.0,205.0,43.0,5438.0,,,
13227,Pickens County,30,-84.47,34.46,602.57,0.05,0.72,58.0,6.0,2160.0,251.0,4.0,14705.0,0.0,3.0,0.0,344.0,89.0,15221.0,180.0,46.0,7082.0,53.0,11.0,1653.0,274.0,48.0,12882.0,55.0,35.0,1716.0,180.0,81.0,7311.0,,,,86.0,28.0,2958.0,26.0,10.0,642.0,1408.0,69.0,71751.0,22.0,7.0,464.0,897.0,50.0,15471.0,564.0,75.0,15683.0,0.0,3.0,22.0
13229,Pierce County,19,-82.24,31.34,889.15,0.02,0.52,136.0,20.0,6492.0,,,,,,,316.0,46.0,10474.0,329.0,14.0,13245.0,33.0,4.0,759.0,99.0,16.0,4991.0,55.0,9.0,1864.0,46.0,17.0,1022.0,,,,101.0,16.0,3374.0,,,,188.0,22.0,5669.0,42.0,4.0,880.0,345.0,27.0,4373.0,136.0,36.0,2659.0,0.0,3.0,0.0
13231,Pike County,18,-90.85,39.61,568.29,0.03,0.91,23.0,5.0,1076.0,,,,,,,383.0,55.0,14759.0,184.0,10.0,11075.0,9.0,4.0,344.0,171.0,13.0,5750.0,12.0,9.0,426.0,65.0,25.0,2417.0,,,,43.0,10.0,1230.0,0.0,4.0,0.0,309.0,19.0,7892.0,,,,100.0,14.0,1545.0,133.0,37.0,2491.0,,,
13233,Polk County,41,-94.82,30.76,808.45,0.05,0.48,,,,,,,0.0,5.0,0.0,394.0,62.0,20153.0,213.0,19.0,9085.0,335.0,17.0,13911.0,156.0,43.0,6724.0,56.0,15.0,2036.0,107.0,32.0,3188.0,,,,244.0,22.0,12731.0,,,,1090.0,59.0,41403.0,32.0,11.0,510.0,1278.0,67.0,16620.0,514.0,75.0,14060.0,,,
13235,Pulaski County,11,-89.12,37.23,650.76,0.02,0.79,,,,,,,0.0,3.0,0.0,73.0,17.0,1798.0,22.0,4.0,1088.0,0.0,4.0,0.0,64.0,12.0,3040.0,8.0,5.0,210.0,34.0,13.0,1950.0,,,,0.0,6.0,0.0,,,,881.0,24.0,37584.0,,,,302.0,21.0,3431.0,56.0,18.0,1156.0,,,
13237,Putnam County,21,-89.27,41.2,933.85,0.02,0.23,17.0,4.0,263.0,,,,127.0,10.0,10071.0,344.0,62.0,15960.0,124.0,27.0,5946.0,29.0,4.0,1108.0,198.0,24.0,7528.0,58.0,21.0,3707.0,62.0,32.0,2833.0,,,,300.0,24.0,6717.0,,,,406.0,35.0,13717.0,41.0,10.0,641.0,501.0,26.0,6895.0,182.0,43.0,3850.0,,,
13239,Quitman County,2,-85.02,31.88,416.1,0.0,0.0,,,,,,,,,,,,,,,,,,,12.0,5.0,645.0,,,,,,,,,,,,,,,,,,,,,,,,,14.0,3.0,180.0,,,
13241,Rabun County,16,-83.43,34.88,977.21,0.02,0.33,,,,,,,0.0,3.0,0.0,320.0,74.0,10485.0,2.0,3.0,27.0,27.0,3.0,1233.0,115.0,21.0,5615.0,61.0,22.0,1806.0,139.0,48.0,5247.0,,,,115.0,20.0,3441.0,299.0,6.0,12931.0,565.0,38.0,19229.0,126.0,12.0,3863.0,1215.0,69.0,21640.0,201.0,60.0,5128.0,,,
13243,Randolph County,7,-89.81,38.05,1115.62,0.01,0.06,185.0,12.0,8125.0,,,,,,,22.0,8.0,709.0,83.0,8.0,3811.0,,,,37.0,9.0,1412.0,5.0,3.0,92.0,25.0,6.0,733.0,,,,14.0,4.0,462.0,,,,298.0,10.0,11699.0,,,,82.0,14.0,1201.0,37.0,14.0,551.0,,,
13245,Richmond County,202,-74.15,40.58,851.41,0.24,0.55,18.0,6.0,1107.0,92.0,5.0,6980.0,269.0,10.0,24352.0,2872.0,256.0,134565.0,2450.0,191.0,130705.0,1823.0,61.0,83798.0,2045.0,248.0,131478.0,976.0,187.0,47471.0,4311.0,472.0,241415.0,1193.0,29.0,89791.0,6657.0,194.0,178443.0,1483.0,49.0,34341.0,24142.0,615.0,1446777.0,1452.0,52.0,43182.0,10475.0,462.0,154939.0,3273.0,458.0,88105.0,,,
13247,Rockdale County,88,-84.03,33.64,342.13,0.26,0.58,,,,,,,104.0,5.0,7190.0,3445.0,198.0,236350.0,672.0,86.0,43359.0,0.0,37.0,0.0,1026.0,125.0,45156.0,477.0,82.0,27445.0,799.0,182.0,40981.0,1002.0,13.0,126355.0,2250.0,115.0,66667.0,249.0,21.0,5180.0,4155.0,265.0,179485.0,148.0,21.0,2043.0,4815.0,210.0,73381.0,1127.0,200.0,34938.0,,,
13249,Schley County,5,-84.32,32.25,435.06,0.01,0.93,0.0,3.0,0.0,,,,,,,27.0,7.0,763.0,80.0,4.0,2964.0,,,,,,,,,,,,,,,,10.0,4.0,205.0,,,,25.0,5.0,800.0,,,,22.0,3.0,261.0,32.0,10.0,782.0,,,
13251,Screven County,14,-81.63,32.76,1698.35,0.01,0.08,27.0,6.0,1257.0,,,,,,,138.0,23.0,4612.0,13.0,4.0,406.0,,,,94.0,14.0,4209.0,9.0,5.0,436.0,41.0,12.0,2016.0,,,,75.0,9.0,1263.0,,,,306.0,15.0,10629.0,,,,181.0,16.0,2132.0,137.0,38.0,3047.0,,,
13253,Seminole County,9,-81.24,28.72,664.48,0.01,0.07,142.0,5.0,6016.0,,,,,,,19.0,4.0,336.0,73.0,12.0,4438.0,9.0,3.0,551.0,70.0,16.0,3283.0,,,,40.0,9.0,1457.0,,,,12.0,6.0,301.0,,,,422.0,25.0,18528.0,,,,128.0,16.0,1548.0,96.0,22.0,2897.0,,,
13255,Spalding County,64,-84.28,33.26,516.82,0.12,0.74,,,,,,,,,,585.0,105.0,25958.0,613.0,50.0,40312.0,106.0,14.0,5334.0,419.0,81.0,21074.0,140.0,42.0,3896.0,441.0,82.0,20153.0,0.0,6.0,0.0,1247.0,55.0,34177.0,83.0,11.0,2208.0,3793.0,140.0,142479.0,148.0,18.0,6765.0,1826.0,109.0,26614.0,633.0,122.0,15890.0,,,
13257,Stephens County,26,-98.82,32.69,476.91,0.05,0.85,,,,,,,28.0,3.0,1797.0,283.0,50.0,13852.0,216.0,30.0,12975.0,83.0,11.0,3403.0,171.0,41.0,7700.0,44.0,11.0,1754.0,134.0,38.0,4739.0,,,,388.0,29.0,10594.0,0.0,3.0,0.0,1286.0,54.0,48235.0,113.0,7.0,2927.0,779.0,38.0,8969.0,335.0,63.0,8263.0,,,
13259,Stewart County,6,-84.85,32.07,1200.68,0.0,0.33,53.0,4.0,2078.0,,,,,,,6.0,3.0,161.0,,,,,,,15.0,5.0,1078.0,,,,4.0,4.0,339.0,,,,,,,,,,174.0,8.0,3234.0,,,,,,,16.0,8.0,207.0,,,
13261,Sumter County,31,-82.08,28.67,1275.34,0.02,0.08,133.0,14.0,5518.0,,,,108.0,3.0,9070.0,190.0,27.0,6472.0,363.0,32.0,12944.0,71.0,9.0,3496.0,202.0,41.0,10013.0,48.0,22.0,1148.0,309.0,38.0,8418.0,,,,404.0,18.0,9916.0,167.0,7.0,5016.0,2649.0,78.0,95872.0,19.0,7.0,407.0,888.0,51.0,12143.0,387.0,82.0,8277.0,,,
13263,Talbot County,6,-84.51,32.7,1022.32,0.01,0.15,16.0,4.0,670.0,96.0,3.0,5485.0,,,,167.0,15.0,6601.0,,,,,,,62.0,5.0,2965.0,,,,,,,,,,,,,,,,12.0,4.0,163.0,,,,,,,9.0,6.0,136.0,,,
13265,Taliaferro County,2,-82.9,33.58,506.09,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,52.0,,,
13267,Tattnall County,25,-82.06,32.03,1264.47,0.02,0.53,118.0,15.0,4931.0,,,,,,,212.0,35.0,8903.0,521.0,18.0,24064.0,145.0,5.0,3775.0,136.0,19.0,5056.0,20.0,6.0,311.0,54.0,16.0,1241.0,,,,158.0,8.0,4244.0,16.0,3.0,113.0,802.0,27.0,30737.0,,,,275.0,24.0,3300.0,139.0,45.0,2369.0,,,
