Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
18119,Owen County,,-84.82,38.53,1004.45,,0.49,,,,,,,,,,133.0,43.0,5470.0,66.0,10.0,1626.0,25.0,6.0,882.0,96.0,14.0,4104.0,10.0,6.0,220.0,108.0,23.0,4506.0,,,,31.0,13.0,783.0,,,,550.0,37.0,15812.0,44.0,5.0,698.0,289.0,22.0,3924.0,104.0,39.0,1784.0,,,
18121,Parke County,17.0,-87.22,39.77,1165.47,0.01,0.03,4.0,3.0,166.0,,,,,,,151.0,18.0,15621.0,126.0,15.0,4071.0,36.0,6.0,1204.0,61.0,14.0,2487.0,10.0,10.0,668.0,98.0,10.0,3595.0,,,,188.0,20.0,4030.0,,,,177.0,18.0,4617.0,6.0,7.0,351.0,211.0,22.0,2847.0,146.0,46.0,3018.0,,,
18123,Perry County,19.0,-89.38,38.08,1000.66,0.02,0.11,13.0,3.0,560.0,,,,49.0,3.0,3376.0,193.0,32.0,9391.0,58.0,9.0,2270.0,10.0,6.0,361.0,127.0,23.0,8073.0,36.0,13.0,900.0,195.0,26.0,8740.0,,,,410.0,12.0,7035.0,10.0,4.0,94.0,865.0,41.0,28844.0,30.0,4.0,268.0,702.0,40.0,7732.0,123.0,37.0,2651.0,,,
18125,Pike County,12.0,-90.85,39.61,883.45,0.01,0.17,,,,21.0,5.0,1440.0,0.0,4.0,0.0,27.0,11.0,917.0,63.0,8.0,4489.0,22.0,4.0,697.0,30.0,6.0,1408.0,61.0,8.0,1885.0,29.0,8.0,977.0,,,,139.0,15.0,5697.0,,,,320.0,14.0,8030.0,5.0,4.0,101.0,201.0,14.0,2250.0,117.0,39.0,3258.0,,,
18127,Porter County,167.0,-87.08,41.48,1088.92,0.15,0.8,,,,28.0,3.0,1714.0,0.0,10.0,0.0,3087.0,367.0,212933.0,2468.0,178.0,143055.0,625.0,43.0,29048.0,1121.0,215.0,58992.0,749.0,163.0,29890.0,2056.0,381.0,117854.0,302.0,13.0,19163.0,2103.0,210.0,77297.0,3297.0,50.0,75431.0,8977.0,391.0,394708.0,858.0,45.0,11320.0,6568.0,322.0,93028.0,2680.0,401.0,68851.0,,,
18129,Posey County,,-87.85,38.01,1086.37,,0.24,,,,33.0,7.0,1430.0,0.0,5.0,0.0,401.0,84.0,20372.0,292.0,21.0,18164.0,50.0,8.0,1492.0,107.0,31.0,5104.0,62.0,13.0,2804.0,340.0,40.0,19938.0,,,,315.0,20.0,9373.0,72.0,4.0,1444.0,406.0,45.0,11801.0,27.0,5.0,509.0,534.0,31.0,6560.0,236.0,71.0,6626.0,,,
18131,Pulaski County,13.0,-89.12,37.23,1125.23,0.01,0.0,40.0,3.0,1873.0,,,,,,,143.0,35.0,4905.0,183.0,24.0,9176.0,31.0,5.0,1136.0,122.0,18.0,6881.0,10.0,7.0,134.0,72.0,23.0,2116.0,,,,98.0,8.0,5032.0,,,,560.0,17.0,20487.0,9.0,6.0,262.0,192.0,24.0,2480.0,144.0,48.0,3383.0,,,
18133,Putnam County,,-89.27,41.2,1250.13,,0.3,,,,112.0,5.0,2806.0,51.0,9.0,4107.0,423.0,102.0,16970.0,101.0,19.0,6380.0,141.0,13.0,5968.0,234.0,41.0,11302.0,118.0,31.0,2480.0,165.0,41.0,5706.0,,,,841.0,30.0,22977.0,0.0,6.0,0.0,1939.0,75.0,59929.0,40.0,9.0,719.0,1378.0,82.0,16830.0,401.0,92.0,8096.0,,,
18135,Randolph County,,-89.81,38.05,1173.68,,0.0,,,,0.0,3.0,0.0,68.0,4.0,4857.0,446.0,46.0,23247.0,157.0,16.0,5768.0,48.0,6.0,1180.0,156.0,25.0,6917.0,37.0,11.0,566.0,134.0,34.0,4517.0,,,,285.0,18.0,11006.0,,,,782.0,47.0,25165.0,110.0,11.0,4051.0,584.0,40.0,7340.0,242.0,67.0,4018.0,,,
18137,Ripley County,28.0,-90.89,36.65,1160.31,0.02,0.27,,,,41.0,3.0,1054.0,84.0,6.0,5629.0,466.0,85.0,20851.0,302.0,28.0,12518.0,148.0,9.0,8226.0,259.0,41.0,12594.0,32.0,20.0,805.0,129.0,35.0,4703.0,0.0,7.0,0.0,357.0,18.0,13549.0,4.0,3.0,350.0,1517.0,80.0,59542.0,195.0,10.0,3091.0,648.0,43.0,8524.0,389.0,90.0,7758.0,,,
18139,Rush County,17.0,-99.31,38.5,1057.84,0.02,0.0,,,,,,,,,,209.0,34.0,7059.0,689.0,31.0,42113.0,16.0,4.0,799.0,78.0,21.0,4038.0,24.0,15.0,457.0,128.0,32.0,4639.0,,,,139.0,13.0,4497.0,,,,609.0,34.0,23110.0,16.0,5.0,495.0,326.0,23.0,4756.0,188.0,47.0,3621.0,,,
18141,St. Joseph County,269.0,-85.54,41.9,1194.37,0.23,0.23,1.0,3.0,36.0,,,,217.0,7.0,20095.0,4525.0,425.0,280365.0,5739.0,352.0,333933.0,2929.0,105.0,177215.0,3756.0,380.0,238877.0,1570.0,230.0,61474.0,4753.0,507.0,288764.0,3806.0,48.0,234090.0,6518.0,319.0,179148.0,15662.0,76.0,605088.0,19141.0,667.0,839640.0,1271.0,93.0,20295.0,11686.0,571.0,174872.0,5272.0,636.0,148889.0,9.0,4.0,245.0
18143,Scott County,,-90.48,39.63,499.17,,0.48,,,,,,,,,,131.0,26.0,5443.0,178.0,12.0,8678.0,42.0,6.0,1170.0,95.0,26.0,4382.0,48.0,21.0,1352.0,122.0,22.0,3829.0,0.0,3.0,0.0,572.0,21.0,12934.0,0.0,3.0,0.0,1331.0,62.0,37546.0,66.0,6.0,670.0,744.0,36.0,9446.0,169.0,41.0,3205.0,,,
18145,Shelby County,44.0,-94.13,31.77,1069.08,0.04,0.31,,,,57.0,6.0,3951.0,54.0,7.0,4380.0,911.0,119.0,48942.0,469.0,37.0,22918.0,69.0,13.0,2669.0,219.0,54.0,9565.0,145.0,44.0,4798.0,237.0,58.0,12657.0,0.0,4.0,0.0,665.0,53.0,17340.0,0.0,3.0,0.0,2030.0,92.0,95165.0,0.0,16.0,0.0,1505.0,80.0,21156.0,598.0,101.0,17344.0,,,
18147,Spencer County,21.0,-87.0,38.03,1039.18,0.02,0.24,17.0,4.0,553.0,,,,0.0,11.0,0.0,225.0,47.0,9534.0,296.0,19.0,11787.0,0.0,5.0,0.0,153.0,28.0,5925.0,30.0,8.0,1597.0,213.0,24.0,12304.0,0.0,3.0,0.0,157.0,16.0,5513.0,,,,245.0,30.0,7556.0,0.0,8.0,0.0,383.0,28.0,4517.0,309.0,51.0,8615.0,,,
18149,Starke County,23.0,-86.65,41.28,808.68,0.03,0.15,,,,,,,,,,76.0,30.0,2610.0,69.0,11.0,2899.0,37.0,7.0,1725.0,72.0,15.0,2661.0,26.0,13.0,353.0,99.0,17.0,2993.0,,,,146.0,9.0,7581.0,,,,442.0,26.0,20911.0,3.0,4.0,243.0,362.0,28.0,4134.0,150.0,44.0,3400.0,,,
18151,Steuben County,,-77.38,42.24,835.24,,0.25,,,,18.0,4.0,514.0,,,,331.0,90.0,14506.0,374.0,45.0,16394.0,88.0,9.0,3887.0,197.0,46.0,7505.0,104.0,43.0,3234.0,215.0,62.0,6817.0,42.0,5.0,3589.0,745.0,45.0,22814.0,0.0,5.0,0.0,1334.0,75.0,46491.0,51.0,16.0,1384.0,1461.0,91.0,22090.0,654.0,123.0,21698.0,,,
18153,Sullivan County,21.0,-76.51,41.44,1176.94,0.02,0.16,11.0,4.0,237.0,0.0,5.0,0.0,246.0,8.0,28440.0,126.0,29.0,5172.0,162.0,21.0,7082.0,90.0,9.0,2999.0,97.0,18.0,4405.0,14.0,6.0,192.0,101.0,21.0,3672.0,,,,38.0,9.0,835.0,107.0,4.0,2415.0,573.0,29.0,21174.0,0.0,3.0,0.0,488.0,36.0,6374.0,211.0,45.0,3424.0,,,
18155,Switzerland County,,-85.04,38.82,578.84,,0.27,,,,,,,0.0,3.0,0.0,64.0,17.0,2906.0,0.0,3.0,0.0,26.0,4.0,577.0,21.0,7.0,774.0,,,,15.0,10.0,522.0,,,,,,,,,,83.0,15.0,3217.0,26.0,4.0,276.0,0.0,14.0,0.0,47.0,15.0,984.0,,,
18157,Tippecanoe County,,-86.89,40.39,1303.18,,0.64,17.0,6.0,554.0,,,,101.0,11.0,8314.0,3010.0,290.0,182175.0,1658.0,127.0,84449.0,878.0,64.0,32213.0,1752.0,227.0,101443.0,1250.0,202.0,45891.0,3370.0,336.0,276830.0,441.0,16.0,23133.0,4009.0,162.0,100353.0,541.0,25.0,10282.0,12006.0,492.0,605492.0,637.0,69.0,8304.0,9112.0,450.0,133524.0,3546.0,384.0,99308.0,,,
18159,Tipton County,15.0,-86.06,40.29,675.0,0.02,0.0,,,,,,,,,,305.0,40.0,14187.0,159.0,18.0,7225.0,17.0,4.0,484.0,86.0,15.0,5209.0,24.0,10.0,463.0,53.0,17.0,2694.0,,,,42.0,11.0,1152.0,,,,605.0,41.0,26578.0,4.0,3.0,62.0,441.0,26.0,4988.0,190.0,45.0,4055.0,,,
18161,Union County,7.0,-89.25,37.46,427.99,0.02,0.0,,,,,,,,,,41.0,14.0,1838.0,0.0,3.0,0.0,,,,21.0,4.0,529.0,,,,15.0,7.0,380.0,,,,7.0,3.0,198.0,,,,84.0,11.0,2471.0,,,,94.0,9.0,1532.0,48.0,21.0,1418.0,,,
18163,Vanderburgh County,,-87.58,38.05,611.64,,0.32,,,,221.0,27.0,9757.0,0.0,16.0,0.0,7978.0,420.0,520444.0,5806.0,296.0,377840.0,2422.0,77.0,103598.0,4848.0,312.0,332012.0,1212.0,221.0,47290.0,3898.0,437.0,221039.0,2186.0,37.0,216922.0,5909.0,248.0,170845.0,2169.0,61.0,55191.0,19925.0,657.0,918936.0,1570.0,81.0,26655.0,11470.0,471.0,184943.0,5056.0,549.0,138962.0,,,
18165,Vermillion County,16.0,-87.46,39.88,673.19,0.02,0.0,,,,,,,0.0,14.0,0.0,502.0,25.0,39357.0,82.0,11.0,3342.0,23.0,3.0,946.0,50.0,16.0,1938.0,35.0,6.0,1519.0,29.0,10.0,705.0,,,,40.0,6.0,1242.0,,,,522.0,24.0,25212.0,9.0,5.0,250.0,386.0,29.0,5962.0,107.0,35.0,1715.0,,,
18167,Vigo County,108.0,-87.4,39.42,1062.68,0.1,0.3,21.0,7.0,313.0,56.0,6.0,2762.0,182.0,21.0,16842.0,2088.0,169.0,138813.0,1397.0,103.0,57367.0,568.0,29.0,20943.0,1177.0,146.0,66945.0,571.0,93.0,21945.0,1121.0,177.0,53603.0,122.0,14.0,13995.0,2479.0,108.0,71881.0,1959.0,29.0,52241.0,9579.0,373.0,451154.0,283.0,39.0,5042.0,5739.0,276.0,80926.0,1802.0,283.0,48646.0,5.0,3.0,61.0
18169,Wabash County,,-87.85,38.46,1090.41,,0.17,46.0,5.0,2213.0,,,,49.0,7.0,4617.0,574.0,76.0,27299.0,332.0,27.0,17555.0,77.0,11.0,2496.0,289.0,44.0,14098.0,121.0,27.0,2652.0,188.0,49.0,8608.0,0.0,5.0,0.0,292.0,27.0,10359.0,0.0,3.0,0.0,2176.0,75.0,63006.0,154.0,10.0,2076.0,1051.0,68.0,12907.0,593.0,100.0,11026.0,,,
18171,Warren County,,-79.27,41.81,949.06,,0.0,,,,,,,,,,96.0,15.0,4273.0,109.0,8.0,5047.0,,,,33.0,13.0,1534.0,6.0,3.0,40.0,16.0,5.0,350.0,,,,21.0,6.0,805.0,,,,226.0,13.0,10592.0,,,,45.0,8.0,803.0,39.0,15.0,1081.0,,,
18173,Warrick County,62.0,-87.28,38.09,1012.69,0.06,0.4,0.0,3.0,0.0,201.0,5.0,13744.0,273.0,10.0,20019.0,1479.0,171.0,103313.0,343.0,45.0,16572.0,55.0,11.0,2324.0,429.0,73.0,21106.0,152.0,51.0,4135.0,417.0,102.0,21019.0,39.0,6.0,1580.0,491.0,66.0,14392.0,81.0,10.0,1119.0,3986.0,154.0,191220.0,237.0,17.0,5397.0,1298.0,76.0,17552.0,883.0,146.0,20892.0,,,
18175,Washington County,28.0,-96.39,30.22,1337.93,0.02,0.31,20.0,4.0,440.0,,,,12.0,5.0,843.0,262.0,61.0,9355.0,66.0,13.0,1802.0,84.0,9.0,3045.0,128.0,26.0,5315.0,50.0,15.0,965.0,123.0,37.0,3676.0,5.0,3.0,450.0,113.0,14.0,2617.0,,,,599.0,58.0,22572.0,18.0,6.0,348.0,441.0,30.0,5424.0,210.0,47.0,4287.0,,,
18177,Wayne County,,-88.42,38.43,1047.21,,0.17,,,,18.0,3.0,1324.0,0.0,3.0,0.0,583.0,95.0,35331.0,799.0,56.0,38663.0,212.0,29.0,8249.0,795.0,96.0,36149.0,213.0,56.0,8169.0,392.0,80.0,14864.0,435.0,8.0,35068.0,1115.0,70.0,43548.0,1173.0,20.0,23244.0,5404.0,201.0,247479.0,199.0,29.0,3523.0,2825.0,149.0,42698.0,871.0,171.0,18425.0,,,
18179,Wells County,,-85.21,40.7,958.88,,0.15,28.0,4.0,1414.0,25.0,3.0,1241.0,7.0,3.0,2445.0,326.0,64.0,15185.0,606.0,36.0,44704.0,126.0,8.0,2869.0,176.0,39.0,7381.0,94.0,31.0,2525.0,268.0,35.0,10701.0,,,,635.0,29.0,11791.0,29.0,6.0,545.0,1572.0,57.0,45528.0,132.0,8.0,1131.0,579.0,41.0,6631.0,563.0,102.0,13312.0,,,
18181,White County,,-88.16,38.06,1317.66,,0.26,23.0,5.0,1086.0,,,,137.0,9.0,11175.0,297.0,63.0,12403.0,209.0,24.0,10457.0,94.0,16.0,3724.0,207.0,35.0,9498.0,37.0,23.0,958.0,96.0,29.0,3724.0,,,,315.0,35.0,9967.0,17.0,6.0,289.0,787.0,37.0,24967.0,20.0,7.0,461.0,589.0,61.0,7713.0,269.0,58.0,5375.0,,,
18183,Whitley County,33.0,-84.15,36.73,875.15,0.04,0.26,,,,,,,,,,398.0,65.0,19736.0,502.0,32.0,27297.0,84.0,10.0,3036.0,225.0,48.0,11023.0,79.0,19.0,4530.0,211.0,41.0,7586.0,36.0,3.0,1052.0,368.0,40.0,7567.0,29.0,7.0,582.0,1288.0,62.0,43274.0,175.0,14.0,1978.0,984.0,60.0,11075.0,601.0,98.0,14844.0,,,
